date_id,pct_S1,pct_E1,pct_S9,pct_E7,pct_P13,pct_E12,pct_P6,pct_V13,pct_E20,pct_I9,pct_M10,pct_S12,pct_V2,pct_V10,pct_V1,pct_E15,pct_M1,pct_E19,pct_I2,pct_E8,pct_I8,pct_V4,pct_P3,pct_S4,pct_E6,pct_E4,pct_M13,pct_E3,pct_P4,pct_V11,pct_M14,pct_I5,pct_M16,pct_M15,pct_E11,pct_S5,pct_M11,pct_M5,pct_V3,pct_P7,pct_E16,pct_M6,pct_M8,pct_M9,pct_S3,pct_S2,pct_P8,pct_P2,pct_S7,pct_S10,pct_M7,pct_P12,pct_S8,pct_V9,pct_I6,pct_V8,pct_I3,pct_M3,pct_D5,pct_M4,pct_E5,pct_M2,pct_M17,pct_M12,pct_V5,pct_P11,pct_S11,pct_S6,pct_I1,pct_I7,pct_P10,pct_P5,pct_E18,pct_V7,pct_V12,pct_V6,pct_I4,pct_E17,pct_E9,pct_P9,pct_P1,pct_E10,pct_E14,pct_E13,pct_M18,pct_E2,pct_D7,pct_D6,pct_D2,pct_D9,pct_D8,pct_D4,pct_D3,pct_D1
8582,0.00010660370026016608,0.00004702943260781467,0.00008111962961265817,0.00012513187539298087,0.00008888174488674849,0.00009131676779361442,0.0001907352270791307,0.00016629633319098502,0.00007686585740884766,0.00005842054451932199,0.00016849092207849026,0.00022273909416981041,0.00009349135507363826,0.00017549580661579967,0.0000959865574259311,0.00006584435323020443,0.0001838315511122346,0.00020612467778846622,0.00013726063480135053,0.00008023087139008567,0.00006410428613889962,0.000384753686375916,0.00021689625282306224,0.00007902558718342334,0.00020408019190654159,0.00008963086293078959,0.00009508796938462183,0.0004340743471402675,0.00009348744060844183,0.00014918236411176622,0.00005291612251312472,0.00014196669508237392,0.00016776897246018052,0.0000502275834151078,0.0003871743683703244,0.00009398527618031949,0.0005264826468192041,0.00007317506242543459,0.0003455381083767861,0.00037851164233870804,0.00013052699796389788,0.00014044545241631567,0.0002215114509453997,0.00013505769311450422,0.00018120210734196007,0.00014126859605312347,0.0002256807201774791,0.00007987022399902344,0.00003325469879200682,0.00015161589544732124,0.00010754290269687772,0.000055024807807058096,0.0000856209808262065,0.0001283158198930323,0.00010165627463720739,0.00019352206436451524,0.00010226623271591961,0.00008323606016347185,1.1186994441914067e-7,0.0001315820263698697,0.00003627745172707364,0.00029080675449222326,0.00025732905487529933,0.00011723643547156826,0.0001313841057708487,0.00004374394484329969,0.00009388587932335213,0.00021845352603122592,0.00013545910769607872,0.00010815688438015059,0.0000971832632785663,0.000059114154282724485,0.00008781078940955922,0.0000871869851835072,0.00020165392197668552,0.00012081911700079218,0.0001907292171381414,0.00012734817573800683,0.00004790737511939369,0.0001404297217959538,0.00017285950889345258,0.00006622420187341049,0.0005837822682224214,0.0000709112937329337,0.00020782352657988667,0.0002218891604570672,1.135186380452069e-6,2.4332398425030988e-6,1.455185838494799e-7,0.000052228206186555326,0.000017965141523745842,0.0,0.0,3.014272124346462e-6
8602,0.0001363610354019329,0.00004851001358474605,0.00011099933180958033,0.0001547628635307774,0.00008417669596383348,0.0001310976513195783,0.00017293589189648628,0.00018032379739452153,0.00009083681652555242,0.00009788832539925352,0.0001280833239434287,0.00021376012591645122,0.00009835494711296633,0.00011231075040996075,0.00009066396160051227,0.0001479609200032428,0.00023338233586400747,0.00027596589643508196,0.00013133672473486513,0.00011012626782758161,0.00006978614692343399,0.0002985755854751915,0.00020426393894013017,0.00012591836275532842,0.0005799581995233893,0.00006190094427438453,0.00004328956129029393,0.00025646373978815973,0.00015299569349735975,0.00016568378487136215,0.0000941070684348233,0.00009136519656749442,0.00010990738519467413,0.00007131622260203585,0.00020468700677156448,0.00012377832899801433,0.0002933734213002026,0.00008992975199362263,0.0005785945686511695,0.00024965236661955714,0.00005086809323984198,0.00018634391017258167,0.00028098467737436295,0.0002635154814925045,0.00030214490834623575,0.00016149188741110265,0.00010794222907861695,0.00016082581714726985,0.00008213452383643016,0.0000812987782410346,0.00007772105891490355,0.00013444648357108235,0.0000478191977890674,0.00013988321006763726,0.00023268382938113064,0.00025773837114684284,0.00012123709893785417,0.0001453315926482901,0.0,0.00010092472803080454,0.00003611603824538179,0.0001842716010287404,0.00010397046571597457,0.00008836646884446964,0.00011010788875864819,0.00006887002382427454,0.00008192280074581504,0.00012115520803490654,0.00008200067532015964,0.00013553207099903375,0.0001384516799589619,0.00020001194206997752,0.00006587288953596726,0.00019060187332797796,0.00014438515063375235,0.00009964637138182297,0.00014327176904771477,0.000043854714022018015,0.00007436557643814012,0.0001425529335392639,0.00010971559095196426,0.00004654158328776248,0.0002162140008294955,0.00006829362973803654,0.00010699152335291728,0.00016817137657199055,2.211317564615456e-7,1.5712477363649668e-7,1.9936506134854426e-7,0.000031979900086298585,1.1597879847613513e-6,0.0,0.0,1.248538751497108e-6
8622,0.00013151727034710348,0.00004112443275516853,0.00014733406715095043,0.0001248468179255724,0.00010719113197410479,0.00012818856339436024,0.00015557793085463345,0.0002650923270266503,0.00005278482421999797,0.00017520874098408967,0.00016296161629725248,0.00009775615762919188,0.00013698558905161917,0.00015269457071553916,0.00008800577052170411,0.00012121819599997252,0.00009314261842519045,0.0003095048014074564,0.00014686794020235538,0.00007140634261304513,0.00005566905747400597,0.0002448594314046204,0.0002786566619761288,0.00005114703162689693,0.0008112474461086094,0.00004826778604183346,0.00010052183642983437,0.0002308004768565297,0.00013661920092999935,0.00015589335816912353,0.00013378073344938457,0.00007020943303359672,0.00021511231898330152,0.00005022831464884803,0.00023400434292852879,0.00005655032509821467,0.000324493448715657,0.00010238690447295085,0.0003933075349777937,0.0002598548599053174,0.00006399412086466327,0.00007284653838723898,0.00021213879517745227,0.0001401384361088276,0.00013997836504131556,0.00008116799290291965,0.00005210054951021448,0.00007204210123745725,0.00008426002750638872,0.00003664740506792441,0.000048498932301299646,0.00008177661220543087,0.00006866857438581064,0.00010396130528533831,0.00010065891547128558,0.0002508952748030424,0.00014938481035642326,0.00007383026968454942,0.0,0.0001533188042230904,0.00003385779200471006,0.00012012929801130667,0.00010687673784559593,0.0001439518528059125,0.00019435440481174737,0.000033363106922479346,0.00012173310096841305,0.00009272970783058554,0.000048177415010286495,0.00011416822962928563,0.000037238925870042294,0.00025011078105308115,0.00006395629316102713,0.00011430077574914321,0.00018030358478426933,0.00008068890747381374,0.00007853425631765276,0.00004790574894286692,0.00016481286729685962,0.00010743415623437613,0.0001829962566262111,0.00003807692337431945,0.00010156617645407096,0.00013067750842310488,0.000057856825151247904,0.00020987521565984935,0.0,0.0,0.0,0.00012731690367218107,0.000013807507457386237,0.0,5.661857471750409e-7,2.8050847049598815e-6
8642,0.00011961881682509556,0.000026002842787420377,0.00013025513908360153,0.00036770181031897664,0.0001480311038903892,0.00014865535194985569,0.0001241907593794167,0.00009264846448786557,0.00008431240712525323,0.00024593545822426677,0.00019460923795122653,0.00011213142715860158,0.0001151282704086043,0.0000834292804938741,0.00010132436000276357,0.00004577951040118933,0.00006327570736175403,0.00016329569916706532,0.00010539862705627456,0.00006245005351956934,0.000051208084187237546,0.00022015537251718342,0.00022353541862685233,0.00011184623872395605,0.0013058962067589164,0.00006477635906776413,0.00013025570660829544,0.00013695024244952947,0.00014154790551401675,0.00011382754018995911,0.00008066151349339634,0.0001259667769772932,0.0003215338510926813,0.00004991894093109295,0.0000862404122017324,0.0000808883341960609,0.0003599232295528054,0.00023479436640627682,0.00037582393269985914,0.00008054048521444201,0.00009445905016036704,0.00008520725532434881,0.00025341971195302904,0.00011452245234977454,0.00013227878662291914,0.00013401475735008717,0.00008536465611541644,0.00010559683141764253,0.0001085806725313887,0.00007768920477246866,0.00009970508835976943,0.0000980795593932271,0.00008890231401892379,0.00010836329602170736,0.00015139234892558306,0.0002605157205834985,0.00017638280405662954,0.00010123012179974467,0.0,0.00030400470132008195,0.00002257052437926177,0.00007104028190951794,0.00018044192984234542,0.00009494542609900236,0.00023895909544080496,0.00009435842366656289,0.00019623080152086914,0.00014059661771170795,0.00009040310396812856,0.00015625632659066468,0.00004740381336887367,0.00013305581524036825,0.000052632734877988696,0.00014280431787483394,0.0000861309963511303,0.0001107154312194325,0.00010367301001679152,0.00005406016862252727,0.00005139686254551634,0.0001399672037223354,0.0002206066419603303,0.000047049776185303926,0.00006333692726911977,0.000059957663324894384,0.00004195845758658834,0.00015710934530943632,1.36701999053912e-6,6.125112122390419e-6,1.5766704564157408e-7,0.0002014621568378061,2.6853444978769403e-6,0.0,7.576657026220346e-6,8.329878369295329e-7
8662,0.00016107011470012367,0.000042064639274030924,0.00011654850095510483,0.00038648536428809166,0.0001570757885929197,0.0001276590337511152,0.00021489853679668158,0.0001435158628737554,0.00007212188211269677,0.00017210068472195417,0.0003192539734300226,0.00013268148177303374,0.00015191435522865504,0.00009445432078791782,0.00007561119855381548,0.00006321901310002431,0.00008951600466389209,0.0004489220737013966,0.00006154588481876999,0.00013810113887302577,0.000042143808968830854,0.0003574313595890999,0.00016127013077493757,0.00008858420187607408,0.0011199692962691188,0.00009647042315918952,0.00011849510337924585,0.00006400181155186146,0.0001291027438128367,0.00007231802737805992,0.00016546413826290518,0.00018927056225948036,0.00023186614271253347,0.0001221420825459063,0.00007469638512702659,0.00009145525109488517,0.00015940757293719798,0.00012811916531063616,0.00030612852424383163,0.0000687580177327618,0.00005086954479338601,0.00007724855822743848,0.0001160503743449226,0.00010870356345549226,0.00010572205064818263,0.00007322587771341205,0.00012959055311512202,0.00011753295257221907,0.00010218678653473035,0.0001545058039482683,0.00014874710177537054,0.00009911524830386043,0.0000724606288713403,0.0001159810708486475,0.00010299731366103515,0.00022487160458695143,0.0001243152073584497,0.00009789374598767608,0.0,0.0002409336157143116,0.00002077163298963569,0.0001572526089148596,0.00017341300554107875,0.00008967408211901784,0.00017663328617345542,0.000033710046409396455,0.00009087353100767359,0.00020353142463136464,0.00009910244261845946,0.0001530041336081922,0.00006219778879312798,0.000058867452025879174,0.00003226972330594435,0.0001330486120423302,0.000038955411582719535,0.00012384897854644805,0.00011733271094271913,0.00006309289892669767,0.000058668771089287475,0.00024068290076684207,0.00016256100207101554,0.00001715129110380076,0.00006432158988900483,0.00013423527707345784,0.000056832097470760345,0.00011347769759595394,0.0,4.964813911101373e-7,4.62032318182537e-7,0.000054253818234428763,2.7907092317036586e-6,0.0,1.0158557870454388e-6,6.445825420087203e-6
8682,0.00016262996359728277,0.000034355336538283154,0.00017374199524056166,0.00043295323848724365,0.00008123125735437497,0.00005260687248664908,0.00040809885831549764,0.00011859650112455711,0.00005868553489563055,0.00007511940930271521,0.00019147293642163277,0.00011517565872054547,0.0001927207049448043,0.00014803570229560137,0.00006940843013580889,0.0000727708320482634,0.00011038611410185695,0.00039175627171061933,0.0000617198966210708,0.00016742563457228243,0.00007806486246408895,0.00042829583981074393,0.0001834612776292488,0.00007169009040808305,0.001138495746999979,0.00007386645302176476,0.0002078743709716946,0.00005140812208992429,0.00017197310808114707,0.00004320992229622789,0.0001632442290429026,0.00016300649440381676,0.0003814178635366261,0.000059988135035382584,0.00004404372884891927,0.00008843807154335082,0.00008157861157087609,0.00015005355817265809,0.00014661208842881024,0.00003770801049540751,0.00006601682252949104,0.00008130566129693761,0.0002358248020755127,0.00012508290819823742,0.00007012996502453461,0.00004305092807044275,0.00009765139839146286,0.00007061284122755751,0.00009165934898192063,0.00007739283319097012,0.0003044395998585969,0.000058951663959305733,0.00004950325092067942,0.00017373333685100079,0.00011068179446738213,0.00017751092673279345,0.0000657481505186297,0.0002674769493751228,0.0,0.00018364335119258612,0.000018645538148120977,0.00013419649621937424,0.00031556261819787323,0.00008077691018115729,0.00020974385552108288,0.000022656093278783374,0.00007970158912939951,0.00012958711886312813,0.00007045383244985715,0.00034842369495891035,0.00010293650848325342,0.00004481008363654837,0.000021637337340507656,0.00006255538028199226,0.00003987984382547438,0.00011434854241088033,0.00011105727026006207,0.00005087802492198534,0.00004186619844404049,0.00012307058204896748,0.00010237281821900979,0.000019844379494315945,0.00004711067958851345,0.00008958294347394258,0.000052717008657054976,0.00010789230873342603,1.0329134738640278e-6,1.5730144014014513e-6,0.0,0.00008026018622331321,6.698269771732157e-6,0.0,4.190035724604968e-6,0.0
8702,0.00011340345372445881,0.000038208199839573354,0.00009191688877763227,0.0005012066685594618,0.000074817864515353,0.00008014727791305631,0.00031473537092097104,0.00018349297170061618,0.00007588881999254227,0.00007083648233674467,0.0002589306968729943,0.00006863103044452146,0.0000789189653005451,0.00013667528401128948,0.00003791014023590833,0.00003257405842305161,0.000057778393966145813,0.0004242533468641341,0.00011263809574302286,0.000055163058277685195,0.00007696388638578355,0.0002572090597823262,0.0001371558173559606,0.00008450540190096945,0.0010700126877054572,0.00017120924894697964,0.00015030046051833779,0.0000715401693014428,0.00009400490671396255,0.0000855754260555841,0.0002751829451881349,0.00014541653217747808,0.00030857755336910486,0.00006668995774816722,0.00003180571729899384,0.00007040648051770404,0.00008237419388024136,0.00018222726066596806,0.0002940635313279927,0.00003901153104379773,0.00007272590300999582,0.00009509334631729871,0.00014220431330613792,0.00010116820340044796,0.000054603318858426064,0.00004369545786175877,0.00006443070742534474,0.00005293933645589277,0.00004336852362030186,0.0002037807716988027,0.0003447714261710644,0.00007370675302809104,0.0000841211003717035,0.00010139100049855188,0.00009021241567097604,0.00012119460006942973,0.00008170233195414767,0.00030809550662525,0.0,0.0001788225636119023,0.000017734071661834605,0.00011403271491872147,0.0005281371413730085,0.00007220189581857994,0.00016996893100440502,0.00015918015560600907,0.00010650855983840302,0.00010742812446551397,0.00005261700425762683,0.0004336968995630741,0.00009101195610128343,0.00007999605441000313,0.000023990765839698724,0.00008336160681210458,0.00007651755004189909,0.00016449175018351525,0.00014625325275119394,0.00005559701094171032,0.000017486518117948435,0.00011754234583349898,0.00007902103970991448,0.00001747581882227678,0.0000414756104873959,0.00008091319614322856,0.0000620478022028692,0.000037626730772899464,1.0649217330183092e-7,1.7442877151552239e-6,0.0,0.000042295803723391145,9.746631803864148e-6,0.0,9.247352863894776e-6,0.0
8722,0.00012920182780362666,0.00003907670179614797,0.0001130988821387291,0.00035354134161025286,0.00009485615009907633,0.00005172257078811526,0.0002673474373295903,0.0002495961671229452,0.00010455745359649882,0.0002631273528095335,0.00022018006711732596,0.00005579014396062121,0.00010808642400661483,0.00010326782648917288,0.000058300494856666774,0.00004726774204755202,0.00007967151032062247,0.0002482151612639427,0.00007961604569572955,0.00009584812505636364,0.00011577226541703567,0.0001716932893032208,0.00024212125572375953,0.00008783477824181318,0.0007039190968498588,0.00012750618043355644,0.000249014439759776,0.00018158680177293718,0.0001363239425700158,0.00006873307575006038,0.0003909458464477211,0.00012100928870495409,0.000280657404800877,0.00024199618201237172,0.0000404328056902159,0.00026714152772910893,0.00006567421223735437,0.0002695901202969253,0.00019967742264270782,0.00004365192580735311,0.00016336861881427467,0.00005354051245376468,0.0001261029246961698,0.00012127314403187484,0.00011025991989299655,0.000042490974010434,0.00009128601232077926,0.00005394480103859678,0.00007754792750347406,0.00022040648036636412,0.0002916488447226584,0.0002162500750273466,0.00009745061106514186,0.0000920779857551679,0.00010272837243974209,0.0001155867357738316,0.00014079523680265993,0.00021105562336742878,7.212134960354888e-7,0.00025055286823771894,0.00004334582627052441,0.00007468188414350152,0.0004912270815111697,0.00009288074943469837,0.00015407128375954926,0.00007438465399900451,0.00016561077791266143,0.0000657180353300646,0.00007657237438252196,0.0003249988367315382,0.00006244063115445897,0.00015155722212512046,0.000052073632105020806,0.00007859086326789111,0.00008276168955489993,0.0003390781639609486,0.00015172085841186345,0.00004399062163429335,0.00009580807818565518,0.00010258116526529193,0.00013431273691821843,0.00012533030530903488,0.00006379933620337397,0.00019352787057869136,0.00009612520079826936,0.00006923715409357101,0.0,0.0,0.0,0.00005135979881742969,3.089422534685582e-6,0.0,7.627240847796202e-6,0.0
8742,0.00011603127495618537,0.000028552849471452646,0.00005927501115365885,0.0006934101111255586,0.00007571831520181149,0.00006139800825621933,0.00023359907208941877,0.00024360878160223365,0.00004889418778475374,0.00044528747093863785,0.0002539746055845171,0.00013728041085414588,0.0001766567147569731,0.00009955072164302692,0.00011400151561247185,0.00005139989298186265,0.000050060360081261024,0.00028718324028886855,0.00011173714301548898,0.00007437839667545632,0.0001166086585726589,0.00030222805798985064,0.00020825458341278136,0.00012664658424910158,0.000834405014757067,0.0001804243220249191,0.0001617010566405952,0.00009294177289120853,0.00015912028902675956,0.000044599488319363445,0.000274607096798718,0.00023477425565943122,0.0002490187471266836,0.00009773858619155362,0.00005223251719144173,0.00017750912229530513,0.00007627205923199654,0.0001406134688295424,0.00023075622448232025,0.000051270766562083736,0.0001439172774553299,0.00009522601612843573,0.0001086355623556301,0.00017918461526278406,0.00033245538361370564,0.00011510395415825769,0.00006531387771246955,0.0000443667740910314,0.0001184912835014984,0.00012000201240880415,0.0002069319598376751,0.00016121723456308246,0.00020192978263366967,0.0000430561340181157,0.00008874358900357038,0.00009315858915215358,0.00011939919204451144,0.00012310720921959728,0.0,0.0003582291246857494,0.000034747954487102106,0.00012043400056427345,0.0003643734671641141,0.000046280838432721794,0.00011245012865401804,0.00007434167491737753,0.00012322673865128309,0.00014004950935486704,0.00008780581993050873,0.00041084419353865087,0.00009316040086559951,0.00011574667587410659,0.000056202032283181325,0.0000745983561500907,0.00004220156915835105,0.0002597364946268499,0.00008327002433361486,0.000059814981796080247,0.00004941605948260985,0.00008980536949820817,0.00016908209363464266,0.00005996361142024398,0.00012076355778845027,0.00012988971138838679,0.00010032148566097021,0.00003791463313973509,1.4286827365594945e-7,0.0,0.0,0.00009493075776845217,2.1101219260799553e-7,0.0,9.789949899641215e-7,0.0
8762,0.0001625681179575622,0.00002668597699084785,0.00007980850205058232,0.0004962669918313622,0.00006965929787838832,0.00006629625568166375,0.00014724989887326956,0.00018065150652546436,0.00007195494981715456,0.0001971167221199721,0.00037387883639894426,0.00014082044071983546,0.00011733852443285286,0.00008987694309325889,0.00010013892460847273,0.000051331400754861534,0.00007725882460363209,0.0002663679188117385,0.00007640109834028408,0.000059212601627223194,0.00013427133671939373,0.0002168015344068408,0.0001238261756952852,0.0000508729754074011,0.0004990574670955539,0.0002274375583510846,0.00013177432992961258,0.00006277073407545686,0.00017898397345561534,0.00006562448834301904,0.00025021302280947566,0.00016412384866271168,0.00017482978000771254,0.0001016322203213349,0.0000649899011477828,0.00024721623049117625,0.00007649420149391517,0.00020415990729816258,0.00013094711175654083,0.00008832813909975812,0.0002989133936353028,0.00007425831427099183,0.0001032370055327192,0.00012478610733523965,0.0004256218671798706,0.00007026019738987088,0.00007202961569419131,0.00006957439472898841,0.00019959834753535688,0.00009008936467580497,0.00019625404092948884,0.00015905493637546897,0.00018311390886083245,0.00007027099491097033,0.00013093453890178353,0.00007436588930431753,0.00006834544183220714,0.00015587301459163427,0.0,0.00016895626322366297,0.000025919343897840008,0.0000878864448168315,0.00018969432858284563,0.0000657722630421631,0.00012167394015705213,0.0001954761683009565,0.00006677137571386993,0.00013717323599848896,0.00012715309276245534,0.0006938747828826308,0.00014713816926814616,0.00011484689457574859,0.000052209670684533194,0.00004556935164146125,0.00009715912892716005,0.00036891584750264883,0.00009637117909733206,0.00007364176417468116,0.00007866417581681162,0.00008486814476782456,0.00018326099961996078,0.00006634966121055186,0.000055694130423944443,0.00013790366938337684,0.00005963559669908136,0.0001163501146947965,1.1154781986988382e-6,0.0,0.000010184657185163815,0.000017234197002835572,0.0,0.0,7.586455694763572e-7,0.00005413741018855944
8782,0.00011533797078300267,0.00003892458335030824,0.00013121910160407424,0.0005375426262617111,0.0001328495127381757,0.00007023889338597655,0.00031653259065933526,0.000053988864237908274,0.000047173416533041745,0.0003329274186398834,0.0002972738875541836,0.00020389216660987586,0.00009000103455036879,0.00007361544703599066,0.00006743538688169792,0.00028032815316691995,0.0000933581031858921,0.00020840046636294574,0.00011233098484808579,0.00007725942123215646,0.00027313316240906715,0.00012615590821951628,0.0001295519177801907,0.00005724889342673123,0.00022081290080677718,0.00011692762200254947,0.00036670485860668123,0.00008019614324439317,0.0001623177231522277,0.00007973350147949532,0.00022911890118848532,0.00023099573445506394,0.00022937441826798022,0.00008378363418160006,0.00009022279846249148,0.00022210090537555516,0.00004314522448112257,0.00016448827227577567,0.0001163351334980689,0.0002040207909885794,0.00014019981608726084,0.00014317396562546492,0.00006203883094713092,0.00006776126974727958,0.00016881052579265088,0.0001149512390838936,0.00010373249824624509,0.00016412648255936801,0.00012067228090018034,0.00005552592483581975,0.00017738257884047925,0.00019684208382386714,0.00022308497864287347,0.00006428784399759024,0.00016542717639822513,0.00005795823017251678,0.0001089214492822066,0.0001254024391528219,3.7340425933507504e-6,0.00012874259846284986,0.000021329633455025032,0.00022589853324461728,0.00012354992213658988,0.00008166354382410645,0.00009230028808815405,0.0000868561546667479,0.000041571758629288524,0.000236219959333539,0.0001529367727926001,0.0007673803484067321,0.00013670153566636145,0.00007712795195402578,0.000044090083974879235,0.00007118780922610313,0.0000881664382177405,0.0002657936420291662,0.0000725858990335837,0.000052602303185267374,0.00006461883458541706,0.00010571861639618874,0.00009932293323799968,0.00003521809776430018,0.0001942111412063241,0.000046005501644685864,0.00007962270319694653,0.00004609964889823459,0.0,0.0,5.226629127719207e-6,0.000049370610213372856,7.001939650308486e-8,0.0,1.9247486306994688e-6,0.000012470368346839678
8802,0.00012959199375472963,0.000043815587559947744,0.00012852939835283905,0.0005371920997276902,0.0001724801550153643,0.00006151007255539298,0.0002834121696650982,0.0000912895193323493,0.00004676759272115305,0.0001393434649799019,0.0002930614282377064,0.00011257695587119088,0.00008633151446701959,0.00006461939483415335,0.00009591688285581768,0.0002940604172181338,0.0001245068560820073,0.00022836092102807015,0.00009079586016014218,0.00015530742530245334,0.00026194698875769973,0.00007980970985954627,0.0001514177129138261,0.00008216807327698916,0.00037458050064742565,0.000058972374972654507,0.000279945379588753,0.000054779658967163414,0.00007429301331285387,0.00007966523844515905,0.00023696893185842782,0.000232985446928069,0.00016374519327655435,0.00007543557876488194,0.00008419503137702122,0.00021749296865891665,0.000044103417167207226,0.000158750539412722,0.00010140624362975359,0.00012878826237283647,0.0001108311116695404,0.00010485207894816995,0.00011381092190276831,0.00009647222759667784,0.0001588184095453471,0.000056212989875348285,0.00010547177225816995,0.00023074382625054568,0.00008340621570823714,0.00007259284029714763,0.0002371282025706023,0.00018078558787237853,0.00012288393918424845,0.00008578014967497438,0.00012650174903683364,0.0000931287431740202,0.00011722829367499799,0.00015281472587957978,0.0,0.00005168114512343891,0.000025217468646587804,0.0002071634226012975,0.00024239849881269038,0.00007348364306380972,0.00006598270556423813,0.00003785637818509713,0.00007297707634279504,0.00045516612590290606,0.00009194284939439967,0.0006258905632421374,0.0001001322380034253,0.00009449156641494483,0.00006286690768320113,0.00012211353168822825,0.00011826979607576504,0.0002899064274970442,0.0000523589551448822,0.00006659959035459906,0.0000693589827278629,0.00012901195441372693,0.00009153786959359422,0.000028545246095745824,0.00009289834270020947,0.000028392201784299687,0.000057291639677714556,0.000078544435382355,1.841835683080717e-6,0.0,0.000010320416549802758,0.000013047436368651688,0.0,0.0,0.000016205838619498536,0.00004929820352117531
8822,0.00008863389666657895,0.000030378130759345368,0.00012373006029520184,0.0005267398664727807,0.00006859628774691373,0.000043531181290745735,0.00024034966190811247,0.00013237036182545125,0.00008475188224110752,0.0001392737467540428,0.00032170649501495063,0.00024796448997221887,0.00007950489816721529,0.00004603194975061342,0.00007687426841584966,0.0002390709996689111,0.00011357631592545658,0.00019164472178090364,0.00008159838762367144,0.00006964259227970615,0.00029420832288451493,0.00007550587906735018,0.00014378181367646903,0.00007021713099675253,0.0003446591435931623,0.0000605632558290381,0.000305636553093791,0.000037903479096712545,0.00013376162678468972,0.00007950978761073202,0.0002212604886153713,0.00022521433129440993,0.00017499587556812912,0.00014017222565598786,0.00012674593017436564,0.0005069951876066625,0.00004233034633216448,0.00019577259081415832,0.00008695807628100738,0.00008627772331237793,0.000090037465270143,0.00008663321932544932,0.00009693321771919727,0.00008313836588058621,0.00010775741247925907,0.00007755911065032706,0.0001282447192352265,0.00013362604659050703,0.000284751906292513,0.00011283060302957892,0.00021042011212557554,0.00020367171964608133,0.00021871576609555632,0.00006844988092780113,0.00020882861281279474,0.00010746617772383615,0.00008629868534626439,0.00017411794397048652,6.542639766848879e-6,0.00006954787386348471,0.00002115647839673329,0.00020368101831991225,0.00025030618417076766,0.00007062725489959121,0.00006735407805535942,0.000057927962188841775,0.00006703984399791807,0.0003148888354189694,0.00010351947275921702,0.0005553268711082637,0.00006662281521130353,0.00016206195869017392,0.00008714610157767311,0.00014025995915289968,0.00016399852756876498,0.00038242366281338036,0.00005971971768303774,0.0000642909508314915,0.000093708629719913,0.0002976933610625565,0.00008271717524621636,0.000039333906897809356,0.0000654396862955764,0.000041668037738418207,0.000055081698519643396,0.000054147501941770315,5.816003181280394e-7,0.0,4.760684532811865e-6,2.154152298317058e-6,0.0,0.0,2.9216878374427324e-6,0.00001404769136570394
8842,0.00011081622506026179,0.00004307698691263795,0.00010178781667491421,0.0005792410229332745,0.00011557162360986695,0.000054767031542724,0.00047241165884770453,0.00007327991625061259,0.00011468295269878581,0.00012767700536642224,0.0002175710251322016,0.0002912466006819159,0.00015544159396085888,0.00006575758015969768,0.00013060907076578587,0.00016757092089392245,0.00017835460312198848,0.00022106368851382285,0.00013130826118867844,0.00022787148191127926,0.0003769809554796666,0.00011200232256669551,0.00014358563930727541,0.00010754645336419344,0.00018562279001343995,0.00005626354322885163,0.00024183453933801502,0.00003058461516047828,0.00007451831334037706,0.0000696898132446222,0.00022231611364986748,0.00015672376321163028,0.00012141653860453516,0.00009670942381490022,0.0001204444924951531,0.0005160131840966642,0.00008066471491474658,0.00011110790364909917,0.00013269470946397632,0.00008704014908289537,0.00011551905481610447,0.0001119522494263947,0.000073152084951289,0.00014168416964821517,0.00012104275083402172,0.00011043268750654534,0.00010917939653154463,0.0000815696912468411,0.00016417419828940183,0.00014803526573814452,0.00024944814504124224,0.00019574860925786197,0.0002525716263335198,0.00006628515257034451,0.00015398509276565164,0.00016080793284345418,0.0001454082812415436,0.00024451667559333146,4.310993062972557e-6,0.00008811015140963718,0.000035034950997214764,0.00031555871828459203,0.0002613197430036962,0.00012174701987532899,0.00007917155744507909,0.000036752047890331596,0.00004128959699301049,0.0004367465735413134,0.00008598589192843065,0.0007349749212153256,0.00007452819409081712,0.00009743049304233864,0.000045918026444269344,0.00011303764767944813,0.00005444768612505868,0.00011184402683284134,0.00004393295603222214,0.00007991849270183593,0.00006175192538648844,0.00028014244162477553,0.00013689759362023324,0.00003240233854739927,0.00008597451233072206,0.00005894652349525131,0.0000521551446581725,0.00005052258711657487,1.2835101870223298e-6,0.0,0.0,0.0,0.0,0.0,0.000011872157301695552,9.321040124632418e-6
