date_id,pct_E10,pct_E1,pct_E6,pct_E2,pct_P11,pct_E15,pct_E3,pct_M12,pct_P10,pct_M9,pct_S12,pct_I5,pct_M17,pct_M14,pct_E9,pct_S2,pct_M13,pct_I9,pct_P8,pct_D5,pct_P7,pct_M1,pct_S9,pct_V2,pct_P2,pct_V13,pct_S4,pct_V12,pct_E20,pct_M5,pct_E16,pct_M8,pct_I3,pct_S3,pct_D7,pct_V10,pct_E12,pct_E19,pct_M3,pct_V9,pct_V8,pct_M11,pct_E11,pct_M16,pct_M7,pct_P13,pct_M4,pct_V11,pct_I4,pct_I8,pct_P3,pct_E17,pct_D8,pct_V7,pct_I1,pct_P6,pct_V1,pct_P9,pct_V3,pct_D1,pct_D2,pct_E5,pct_S6,pct_S7,pct_D6,pct_E14,pct_S1,pct_V4,pct_E13,pct_V6,pct_P4,pct_D9,pct_E18,pct_D3,pct_E4,pct_E8,pct_I2,pct_I6,pct_P12,pct_P1,pct_M10,pct_E7,pct_S5,pct_S8,pct_P5,pct_M2,pct_I7,pct_M6,pct_V5,pct_S10,pct_M18,pct_S11,pct_M15,pct_D4
8602,0.00011963137512793764,0.002533311489969492,0.00027968076756224036,0.00017944419232662767,0.0018082677852362394,0.00013098955969326198,0.00017307233065366745,0.0002857301733456552,0.0017062146216630936,0.00023031300224829465,0.0050644162110984325,0.0007581248646602035,0.00020295898139011115,0.00044444933882914484,0.00011715228902176023,0.00009555473661748692,0.0005084979347884655,0.0005442587425932288,0.0008182324236258864,0.0002804009127430618,0.0004393180424813181,0.0005858374061062932,0.00013224888243712485,0.000446494814241305,0.0013606532011181116,0.0004419306351337582,0.00010340173321310431,0.0005638065049424767,0.00008375581091968343,0.0005590078653767705,0.0003651436127256602,0.0002944568113889545,0.0002541928261052817,0.0002665386418811977,0.00008388883725274354,0.00013265074812807143,0.0004078565107192844,0.00016175003838725388,0.0002139657299267128,0.000248760828981176,0.0006495897541753948,0.00027554231928661466,0.00015293594333343208,0.0003252140595577657,0.00023973596398718655,0.00039472771459259093,0.00010250134073430672,0.00035099592059850693,0.00037235167110338807,0.00031347537878900766,0.0005161486915312707,0.0002283496578456834,0.00025791398365981877,0.00014777338947169483,0.000698632444255054,0.000672001508064568,0.00017500917601864785,0.0012406468158587813,0.0001064590978785418,0.00015287083806470037,0.00015287083806470037,0.00015199922199826688,0.00030470016645267606,0.0012560030445456505,0.0002858508378267288,0.0007883546059019864,0.0004327148199081421,0.0004318416176829487,0.00043311581248417497,0.0003770243492908776,0.0004950344446115196,0.0003447608614806086,0.00009780514665180817,0.00014004162221681327,0.000690014217980206,0.00011505682778079063,0.0005861455574631691,0.000541181187145412,0.0005819688667543232,0.0004543470568023622,0.0007849357207305729,0.00024869514163583517,0.00014415498299058527,0.001463823253288865,0.000015008137779659592,0.0002754004381131381,0.0003906187484972179,0.0005477480590343475,0.00013924021914135665,0.00024183662026189268,0.00008613857062300667,0.00032387179089710116,0.0003933478146791458,0.00016814532864373177
8622,0.00010223417484667152,0.00903608649969101,0.00034591282019391656,0.00016457532183267176,0.0019306549802422523,0.00009843098087003455,0.00011313506547594443,0.00041425280505791306,0.002453563269227743,0.00016727163165342063,0.00003528509841999039,0.0004826025106012821,0.0001646858872845769,0.0005933216889388859,0.00016817389405332506,0.0000873543685884215,0.00026196936960332096,0.0006908912328071892,0.0013269481714814901,0.00018082649330608547,0.0001404867070959881,0.0004592915065586567,0.00012616501771844923,0.0006372992065735161,0.0005489026661962271,0.00025310443015769124,0.001117076026275754,0.00023650642833672464,0.00009381015843246132,0.0005981828435324132,0.0002711511042434722,0.00016842354671098292,0.0002780227514449507,0.00015224740491248667,0.00020610525098163635,0.00006700602534692734,0.0002720535558182746,0.0001468992850277573,0.00017785531235858798,0.00039721321081742644,0.00064008345361799,0.0003245101834181696,0.00022788206115365028,0.0004957474884577096,0.00010783438483485952,0.000225261872401461,0.00012571483966894448,0.00020229080109857023,0.00023913569748401642,0.00034898886224254966,0.0002821244124788791,0.00038752472028136253,0.00018147290393244475,0.00012933214020449668,0.00036920682759955525,0.0005790626746602356,0.00013249895710032433,0.0009445931063964963,0.00043330705375410616,0.00019060444901697338,0.00019060444901697338,0.00010060727072414011,0.0002204993215855211,0.0013288891641423106,0.0003876411938108504,0.0007205514702945948,0.0003396847168914974,0.0004249333287589252,0.00031037646112963557,0.00029454505420289934,0.0002330685529159382,0.0007310720975510776,0.00011694353452185169,0.00021542396279983222,0.0006530724349431694,0.0001241775753442198,0.00037265729042701423,0.0003153154393658042,0.0004998190561309457,0.0006450834916904569,0.0007062767399474978,0.00014440258382819593,0.00011466096475487575,0.0007439559558406472,0.00008256428554886952,0.0003910995146725327,0.00040635449113324285,0.00017387664411216974,0.0002509770274627954,0.00009642352961236611,0.00009226683323504403,0.0002883535926230252,0.00024358190421480685,0.00009983489144360647
8642,0.00010130995360668749,0.00002211190076195635,0.00024215162557084113,0.00033206032821908593,0.0009314200724475086,0.00010799431765917689,0.00011156365508213639,0.0003807748726103455,0.001567319268360734,0.00023762954515405,0.0009898386197164655,0.0002654129930306226,0.00016006114310584962,0.0006261874223127961,0.00020659819710999727,0.0001073877647286281,0.0003364846925251186,0.00047971386811695993,0.0008035466307774186,0.0002849919837899506,0.00012847426114603877,0.00021713592286687344,0.00018608261598274112,0.0003388371260371059,0.0013058066833764315,0.0002640181337483227,0.00026130920741707087,0.0006072995602153242,0.00012550846440717578,0.0002959675039164722,0.00045969238271936774,0.0003031739906873554,0.0002896530204452574,0.0002674198185559362,0.00018039994756691158,0.00029317988082766533,0.0002764124656096101,0.00006231443694559857,0.00024288213171530515,0.00022280635312199593,0.0004384569765534252,0.0003846984473057091,0.00033690856071189046,0.00039036766975186765,0.000044166277803014964,0.00023010210134088993,0.0001439946936443448,0.0002356793702347204,0.00018563253979664296,0.00025433406699448824,0.0001696465042186901,0.00022454043210018426,0.00025957744219340384,0.0004936789046041667,0.0002995427348650992,0.0005644871271215379,0.00012602491187863052,0.0003297595540061593,0.0008243930642493069,0.00011738076864276081,0.00011738076864276081,0.00004643057400244288,0.00026261163293384016,0.0002865511050913483,0.0004260908463038504,0.0009125426295213401,0.00018173278658650815,0.00040936554432846606,0.00013396736176218837,0.0006024392787367105,0.0003072856052313,0.0007940285140648484,0.0001031295396387577,0.0004911673022434115,0.0007311203517019749,0.00019363712635822594,0.000340195168973878,0.00042040940024890006,0.00047845105291344225,0.0006144025828689337,0.0007559364312328398,0.00024700394715182483,0.00016789446817710996,0.00007754098623991013,0.00014002725947648287,0.00022344882017932832,0.00035367364762350917,0.00010612849291646853,0.0006050344672985375,0.00018008661572821438,0.0001322674215771258,0.00015902225277386606,0.0003036556881852448,0.00016295371460728347
8662,0.000161318268510513,0.008231527172029018,0.0002114704402629286,0.00009229707211488858,0.0007587185828015208,0.0000913614931050688,0.00017785975069273263,0.000622052582912147,0.002641538856551051,0.0001129894153564237,0.0003026966587640345,0.000681572244502604,0.00016067601973190904,0.0010923712980002165,0.00011307732347631827,0.00007784777699271217,0.0008213614346459508,0.0006482531316578388,0.0006514373235404491,0.0001890488638309762,0.00010825600475072861,0.0008555171079933643,0.000258170097367838,0.0003918992297258228,0.0013997959904372692,0.0002730364794842899,0.000332644151058048,0.0003002139856107533,0.00007411415572278202,0.0006192261935211718,0.0003034257679246366,0.00021518860012292862,0.0005017213406972587,0.00020509825844783336,0.00013501130160875618,0.0004937452031299472,0.00017365626990795135,0.00005679356399923563,0.00010616578947519884,0.0001967715797945857,0.00023395288735628128,0.0002410293964203447,0.00017415478941984475,0.0004224764707032591,0.00004015993545181118,0.00008911478653317317,0.0000447865531896241,0.00017415182082913816,0.0001399679167661816,0.0003020172589458525,0.0003652554878499359,0.0002764239616226405,0.00018620412447489798,0.00019629625603556633,0.00020447137649171054,0.0004900053609162569,0.00016951998986769468,0.0002441500255372375,0.0005702386260963976,0.00004063755477545783,0.00004063755477545783,0.00005427929500001483,0.00017254949489142746,0.0007536278571933508,0.00028486576047725976,0.00040919665480032563,0.0003882978926412761,0.0004229928890708834,0.00011784369417000562,0.000614973483607173,0.0002939348923973739,0.00037222966784611344,0.00016157438221853226,0.00025386371999047697,0.00017926823056768626,0.00010056157043436542,0.0004025990201625973,0.00023837396292947233,0.00019624395645223558,0.0005888910382054746,0.00038169993786141276,0.00037326960591599345,0.0002461635449435562,0.0023762318305671215,0.00007788285438437015,0.00025765594909898937,0.0009512075339443982,0.000169976003235206,0.00036474119406193495,0.00010787835344672203,0.0001002004137262702,0.00031175403273664415,0.00018359017849434167,4.087726665602531e-6
8682,0.00015251876902766526,0.008561549708247185,0.00035393828875385225,0.00003133960490231402,0.0015885733300819993,0.00005963298099231906,0.00014475305215455592,0.0005346474354155362,0.0028512708377093077,0.00016463056090287864,0.0009291078895330429,0.00023813876032363623,0.0001525871775811538,0.001774007803760469,0.0001992508041439578,0.00009965295612346381,0.0012301222886890173,0.00019493403669912368,0.0007222193526104093,0.00014614485553465784,0.00007656253001186997,0.0008272167178802192,0.00015173456631600857,0.0005510661867447197,0.0007857308955863118,0.000315267127007246,0.0004094394389539957,0.000220807472942397,0.00005841339589096606,0.0003358122776262462,0.00015150026592891663,0.0004802655312232673,0.00023317655723076314,0.00012462728773243725,0.00022945804812479764,0.004935756325721741,0.00013281250721774995,0.00018799767713062465,0.00022612744942307472,0.0026027963031083345,0.0007389330421574414,0.00024154708080459386,0.0002843612164724618,0.0007282622391358018,0.00021932627714704722,0.00016211511683650315,0.00014304598153103143,0.00008764109952608123,0.00023612256336491555,0.00019672189955599606,0.0002195873239543289,0.00012554883142001927,0.00017266544455196708,0.0004995790659449995,0.0004152067413087934,0.0005138593260198832,0.00022557590273208916,0.00037838658317923546,0.0005950648337602615,0.00006450273212976754,0.00006450273212976754,0.00010053289588540792,0.00024227681569755077,0.0007440861081704497,0.00030438887188211083,0.0003125595976598561,0.0003324861463624984,0.0004454418958630413,0.00043709235615096986,0.0005957140820100904,0.00024242131621576846,0.000582548207603395,0.00030373470508493483,0.00022858395823277533,0.00027293513994663954,0.0001256364630535245,0.00035541184479370713,0.0003408682532608509,0.0001811330148484558,0.0004137118812650442,0.0004464962112251669,0.00030762102687731385,0.00010954008030239493,0.00003592567009036429,0.00007020912744337693,0.00014813433517701924,0.0006348693859763443,0.00024104639305733144,0.000511421007104218,0.000298724218737334,0.00011188651842530817,0.00022021401673555374,0.00024587055668234825,0.00003809027111856267
8702,0.0001060315189533867,0.0034630149602890015,0.0003198731574229896,0.00006999276229180396,0.0006083296611905098,0.00013762377784587443,0.0002736926544457674,0.00032326116343028843,0.0016082971123978496,0.00017384858801960945,0.00007411075057461858,0.00017091746849473566,0.00044667735346592963,0.0028123685624450445,0.0003031808591913432,0.00011144560994580388,0.0025040535256266594,0.0003034319670405239,0.0004024694790132344,0.00021534798725042492,0.00019710898050107062,0.0005309691186994314,0.00017372553702443838,0.000318329781293869,0.0010362907778471708,0.00048145675100386143,0.00022169473231770098,0.0001942222734214738,0.00017125875456258655,0.00006955644494155422,0.00007414927677018568,0.00035575867514126003,0.0006704186671413481,0.0001447820250177756,0.00020186709298286587,0.0006191747379489243,0.0002388617576798424,0.000050609414756763726,0.00017612641386222094,0.0006254150648601353,0.00026815891033038497,0.00024578149896115065,0.00019793453975580633,0.0008899442618712783,0.00007247175381053239,0.0002280971093568951,0.00016591005260124803,0.0005373987951315939,0.0005178049905225635,0.0002268473181175068,0.00017344046500511467,0.0001721206062939018,0.0003391213249415159,0.0004313007812015712,0.0002791899023577571,0.00038114399649202824,0.00012439796410035342,0.0004400056495796889,0.00023813547159079462,0.00014442238898482174,0.00014442238898482174,0.00039780340739525855,0.00015105953207239509,0.00033624976640567183,0.00025471727713011205,0.00028214033227413893,0.0003390977217350155,0.0006034647230990231,0.00016975747712422162,0.0005958813708275557,0.00023363839136436582,0.00034095041337423027,0.0002398654614808038,0.00015162717318162322,0.0002506323216948658,0.00014087925956118852,0.000629384012427181,0.00043074844870716333,0.00013448878598865122,0.00019929224799852818,0.00012029937352053821,0.0002397403441136703,0.00033251274726353586,0.000058977631852030754,0.000057996086979983374,0.0003521591715980321,0.0008488807361572981,0.000127866689581424,0.0005086539313197136,0.00022346478363033384,0.00008596257248427719,0.0001695571991149336,0.00005518062971532345,5.020775006414624e-6
8722,0.00786163192242384,0.005623166915029287,0.00032343101338483393,0.00025795423425734043,0.0011097750393673778,0.00014032052422408015,0.0001368216035189107,0.00042627527727745473,0.0018568056402727962,0.00011129698395961896,0.00009988348028855398,0.0008908640593290329,0.0005570021457970142,0.0007042055949568748,0.00010245186422253028,0.00006584944640053436,0.0004975222400389612,0.0003429286880418658,0.0005937109817750752,0.0002798834175337106,0.0005459443782456219,0.0001228124019689858,0.00045848856098018587,0.0001757410354912281,0.0012335581704974174,0.00030657416209578514,0.0002664205094333738,0.000309863273287192,0.00012916926061734557,0.00031481878249906003,0.00027686762041412294,0.00022011656255926937,0.0007204012363217771,0.00010330413351766765,0.0003050554369110614,0.0006000676075927913,0.00009451710502617061,0.00014192058006301522,0.00016426992078777403,0.0003082559851463884,0.0005306970560923219,0.0003604723606258631,0.00011110342893516645,0.0005747866816818714,0.0005462633562274277,0.00019658677047118545,0.0001665119780227542,0.00006158373435027897,0.00046653198660351336,0.0004198216774966568,0.00012961289030499756,0.0003067165380343795,0.00009209012932842597,0.0002524915325921029,0.0006535507272928953,0.0005654197302646935,0.00005933844659011811,0.0002755956375040114,0.0007055003079585731,0.0001074570172931999,0.0001074570172931999,0.00004049066410516389,0.0002621312451083213,0.0000387148538720794,0.0002417656796751544,0.0001896377798402682,0.0003376176755409688,0.0002568097261246294,0.0002664633502718061,0.0004644206492230296,0.000535293307621032,0.0005016382783651352,0.0003311262698844075,0.0001944038231158629,0.00021693714370485395,0.00014300335897132754,0.0005384560208767653,0.0004042138170916587,0.00022355616965796798,0.0003817667893599719,0.00008247617370216176,0.00032387705869041383,0.0003195171884726733,0.000281813699984923,0.00008302223432110623,0.00014226982602849603,0.0005906600272282958,0.00016756825789343566,0.0005034864298067987,0.00011713486310327426,0.00043479111627675593,0.00006351012416416779,0.00010895172454183921,0.00001048292233463144
8742,0.0004075774922966957,0.0037047513760626316,0.00047891930444166064,0.00008234917186200619,0.0011663265759125352,0.00019556106417439878,0.00030995026463642716,0.0004174469504505396,0.0014752434799447656,0.00023803049407433718,0.0002691327244974673,0.0007183332345448434,0.0006592838908545673,0.0015969701344147325,0.0002056822122540325,0.00015752387116663158,0.0013986133271828294,0.0006089477683417499,0.0006388906040228903,0.00021038507111370564,0.0004764746408909559,0.0013997959904372692,0.00016537467308808118,0.0004145644197706133,0.0007312189554795623,0.000341489736456424,0.000023999005861696787,0.00041900333599187434,0.0001139849191531539,0.0005036211805418134,0.00045742030488327146,0.0003628762497100979,0.0005810377188026905,0.0000888664580998011,0.000347300578141585,0.00005006235369364731,0.00011638660362223163,0.0005026947474107146,0.00031154591124504805,0.00016199117817450315,0.0005637250724248588,0.0001802638580556959,0.00011443612311268225,0.0005806557019241154,0.00034506124211475253,0.00027586790383793414,0.0003110697434749454,0.0000918958248803392,0.0002729000698309392,0.0004200043622404337,0.0004143322294112295,0.00032361820922233164,0.00019289831107016653,0.00032729769009165466,0.0005287548410706222,0.00037018395960330963,0.0002045569272013381,0.0005305006052367389,0.0005650551174767315,0.0001320654700975865,0.0001320654700975865,0.000021271805962896906,0.00022974086459726095,0.0004924071254208684,0.00015791496844030917,0.00035912153543904424,0.0007711501093581319,0.00019430463726166636,0.00045945175224915147,0.00047949058352969587,0.0002482629497535527,0.0007035935996100307,0.00032975763315334916,0.000277729268418625,0.00027151117683388293,0.00005632945612887852,0.00026453504688106477,0.0005808700807392597,0.00032135803485289216,0.0002618526923470199,0.00007951481529744342,0.00041121436515823007,0.0000659789948258549,0.00033281900687143207,0.0000957758238655515,0.0008165790932253003,0.0005426754942163825,0.00004611231997841969,0.00025677098892629147,0.00013077681069262326,0.0002787109406199306,0.0001033679727697745,0.0000791169295553118,0.000014636000742029864
8762,0.00008177459676517174,0.0037871182430535555,0.00025873834965750575,0.00019160548981744796,0.0010549431899562478,0.00018040681607089937,0.00023811685969121754,0.00010278696572640911,0.0014094499638304114,0.0001460162748117,0.0003171081771142781,0.0004139021912124008,0.000747854239307344,0.0011968713952228427,0.0001450802810722962,0.00007751020893920213,0.0013717227848246694,0.0006170108681544662,0.0008523327996954322,0.0004257693071849644,0.0013309617061167955,0.0006099280435591936,0.00027686147950589657,0.00018497755809221417,0.0005211645038798451,0.00041763242916204035,0.000040795312088448554,0.00029134078067727387,0.00016981520457193255,0.00037567794788628817,0.00018540196469984949,0.000440122646978125,0.00026646809419617057,0.00004341340536484495,0.0004103834799025208,0.00010365053458372131,0.00036737683694809675,0.00015230370627250522,0.00011169966455781832,0.00021467776969075203,0.0001717941340757534,0.00039335177280008793,0.0001751856761984527,0.00019753887318074703,0.00034941540798172355,0.0002084842708427459,0.00010702353756641969,0.00021088456560391933,0.0002157735580112785,0.00029509523301385343,0.00017628262867219746,0.00014387196279130876,0.00020397736807353795,0.0004062961379531771,0.0004185214056633413,0.00024995554122142494,0.00021597897284664214,0.00021557090803980827,0.0006128352251835167,0.00030767323914915323,0.00030767323914915323,0.0001364342460874468,0.0001924392709042877,0.002411369699984789,0.00020708578813355416,0.0003581650380510837,0.0014054453931748867,0.00035376028972677886,0.0008630243828520179,0.0003759766404982656,0.00011854062177008018,0.00035930800368078053,0.00023575844534207135,0.00013073612353764474,0.0001863289944594726,0.00021151022519916296,0.00021593039855360985,0.0004454529844224453,0.00018188150716014206,0.00023875493207015097,0.00015661395445931703,0.00038613207289017737,0.00023773319844622165,0.0005752654979005456,0.00012588384561240673,0.0003293166228104383,0.0008103299187496305,0.00009828668407863006,0.00011205477494513616,0.00022454075224231929,0.0005108737386763096,0.00028779698186554015,0.00016577515634708107,3.2123847404363914e-7
8782,0.00016620235692244023,0.004188250750303268,0.0017871847376227379,0.00020374695304781199,0.0005131231737323105,0.00010190455941483378,0.00027180384495295584,0.0002039285027422011,0.0005350126302801073,0.0002771828440017998,0.00023442882229574025,0.0003255674091633409,0.0007657796959392726,0.002036052057519555,0.00006799265975132585,0.00020356329332571477,0.0030248421244323254,0.0005445895367302,0.0011568780755624175,0.00044921415974386036,0.0005122332368046045,0.0003406837349757552,0.0003287097788415849,0.0005167141207493842,0.0006938857841305435,0.00009667487756814808,0.0001239713019458577,0.0004322483146097511,0.00011059859389206395,0.0002807824348565191,0.00013997593487147242,0.0001628827303647995,0.0008391905575990677,0.0002982307632919401,0.0003154843579977751,0.0007602953701280057,0.00036160252057015896,0.00027515270630829036,0.000034298445825697854,0.00017055745411198586,0.0003739141393452883,0.0002622501051519066,0.00038539135130122304,0.0004024948284495622,0.00020394720195326954,0.00021683263184968382,0.00011364525562385097,0.0006393553921952844,0.0002902520354837179,0.0006376853561960161,0.00020788123947568238,0.0004291265504434705,0.00018981615721713752,0.00016641002730466425,0.000344603497069329,0.0002244827337563038,0.00041091980529017746,0.0004432771820574999,0.0002991766668856144,0.00032403389923274517,0.00032403389923274517,0.00012031608639517799,0.0003773899807129055,0.0013645095750689507,0.00014257064322009683,0.0005786661640740931,0.0009183071670122445,0.00028431048849597573,0.0015218910994008183,0.00021489273058250546,0.0003935395507141948,0.0004707474145106971,0.00013855713768862188,0.00008321164204971865,0.00011584313324419782,0.00009303126716986299,0.0002661031612660736,0.0005136181134730577,0.00012924984912388027,0.00025429436936974525,0.0001132195393438451,0.00043819373240694404,0.00009456838597543538,0.00018840156553778797,0.00006900307926116511,0.0002999582211486995,0.0006547695957124233,0.00019190848979633301,0.00013801145541947335,0.00019639501988422126,0.00045531385694630444,0.00006952751573408023,0.0001917356566991657,0.000012635932762350421
8802,0.0001235306990565732,0.0011892392067238688,0.0020759934559464455,0.00032716611167415977,0.0009882310405373573,0.0000860931322677061,0.00016052709543146193,0.0002012070908676833,0.0007266165921464562,0.00029689454822801054,0.00013106116966810077,0.0004981207312084734,0.0007369263330474496,0.001224348321557045,0.0000711971806595102,0.0000776838933234103,0.0017394659807905555,0.0004713363596238196,0.0010670936899259686,0.0003857575939036906,0.0008902832050807774,0.000873235403560102,0.0003381938149686903,0.00029588217148557305,0.0009771172190085053,0.0003532285918481648,0.0011880191741511226,0.0005710693076252937,0.0002948471810668707,0.00044797692680731416,0.0002496681991033256,0.0002752859436441213,0.0006395061500370502,0.00033379034721292555,0.00048636592691764235,0.0004644650034606457,0.00019749649800360203,0.0008346533286385238,0.00025033438578248024,0.00021821007248945534,0.0004242710710968822,0.0003774397191591561,0.00033641752088442445,0.0004892550059594214,0.00012555273133330047,0.0002896682417485863,0.00005803998283226974,0.000411253422498703,0.00022832988179288805,0.0003672066086437553,0.00014756382734049112,0.0003234850591979921,0.00014847256534267217,0.00014892997569404542,0.00032829356496222317,0.0003705454873852432,0.0001666630560066551,0.0003324663848616183,0.00027816876536235213,0.0002023827692028135,0.0002023827692028135,0.00001651075763220433,0.0004233696963638067,0.0009218195336870849,0.00020876845519524068,0.00029737091972492635,0.0006244195392355323,0.00033304159296676517,0.00035415729507803917,0.000513303151819855,0.000325667584547773,0.0003729980089701712,0.0003233856405131519,0.00037161470390856266,0.0001491537259425968,0.00010188123269472271,0.0003265563282184303,0.0002694859285838902,0.00018372440536040813,0.0001334105181740597,0.00015951968089211732,0.00047895303578116,0.00004262012225808576,0.000247265852522105,0.00012400584819260985,0.00012953855912201107,0.0005126377800479531,0.00009965652134269476,0.00014007731806486845,0.00018980115419253707,0.00017799923080019653,0.0005884978454560041,0.00017890441813506186,4.0666136555955745e-6
8822,0.00008394915494136512,0.0023336864542216063,0.0004892874276265502,0.00017727704835124314,0.0015665675746276975,0.00009247693378711119,0.0007225429872050881,0.00011470981553429738,0.0011106596793979406,0.00047888513654470444,0.00008400105434702709,0.0007066850666888058,0.0007944293320178986,0.0018652162980288267,0.00021539017325267196,0.00009845623571891338,0.002971961162984371,0.0006432459340430796,0.0006716108182445168,0.00048401689855381846,0.0005576563416980207,0.00044061386142857373,0.00018798792734742165,0.0007935477769933641,0.0004999888478778303,0.00009385161683894694,0.0006209043203853071,0.000457935529993847,0.0003346595331095159,0.000123284975416027,0.00010380681487731636,0.00027913146186619997,0.00033904521842487156,0.00023201448493637145,0.000280540669336915,0.0004113854665774852,0.0001635715743759647,0.0005486958543770015,0.0005962179857306182,0.0002181877352995798,0.0005828389548696578,0.00036358044599182904,0.00012289363075979054,0.0006350129842758179,0.0002660105237737298,0.00023630876967217773,0.0002092434442602098,0.000578155682887882,0.0002468437887728214,0.0007563229883089662,0.00010927856783382595,0.0002256537409266457,0.0003061220340896398,0.00013956936891190708,0.00041893048910424113,0.0002302021166542545,0.00035314090200699866,0.0003203641972504556,0.00020326851517893374,0.0001561117242090404,0.0001561117242090404,0.000026737920052255504,0.00036408749292604625,0.0022599471267312765,0.0002909906324930489,0.0003003166930284351,0.0005857069627381861,0.00014667666982859373,0.00035259666037745774,0.0004173876950517297,0.00033917545806616545,0.0005593966925516725,0.00008792040898697451,0.00019711232744157314,0.00009335584763903171,0.0001488129491917789,0.0004338756843935698,0.00052079395391047,0.0003194586024619639,0.0003155239683110267,0.0000743721830076538,0.0005422402755357325,0.00007825747889000922,0.00023942637199070305,0.00020612467778846622,0.00041234400123357773,0.00028365946491248906,0.00019533214799594134,0.00017914404452312738,0.00017372170987073332,0.0011060171527788043,0.00029503487166948617,0.0002166060294257477,4.8864174527127584e-15
8842,0.0032382854260504246,0.0033715914469212294,0.0004223025753162801,0.004124226979911327,0.0044096107594668865,0.00011037437070626765,0.007693418301641941,0.00016491547285113484,0.001054881839081645,0.00030861832783557475,0.00012312900798860937,0.001873536966741085,0.000739219831302762,0.002433221321552992,0.00031075754668563604,0.00016045235679484904,0.0033367518335580826,0.0019618200603872538,0.0006233612657524645,0.0005139986169524491,0.000284421315882355,0.000917009252589196,0.00014945445582270622,0.0004224485601298511,0.0004007370152976364,0.00008192658424377441,0.00014018305228091776,0.000514761486556381,0.0004077024641446769,0.0002969676861539483,0.0004434199072420597,0.00021484331227838993,0.0006388684269040823,0.00008225747296819463,0.00023106955632101744,0.00027486850740388036,0.0011496093356981874,0.0006788907339796424,0.00005471783151733689,0.00019110844004899263,0.000423990044509992,0.0003357375389896333,0.000452342297649011,0.0003824125451501459,0.0003439606516622007,0.00026346961385570467,0.00013208934979047626,0.00042638141894713044,0.000173325723153539,0.0005312560242600739,0.0003506974899210036,0.00034718451206572354,0.00026047282153740525,0.00011900108074769378,0.0007494020974263549,0.00019206439901608974,0.00021736742928624153,0.00031124945962801576,0.0001928757701534778,0.0002964924497064203,0.0002964924497064203,0.00001994103513425216,0.00020251693786121905,0.0010312610538676381,0.00043076035217382014,0.00042965757893398404,0.0006830374477431178,0.00014385806571226567,0.0009500656160525978,0.0003541074984241277,0.00027111274539493024,0.0006789577309973538,0.0003573954163584858,0.00023246664204634726,0.0001868109975475818,0.0001789187954273075,0.0004020840860903263,0.0009124659118242562,0.00020089461759198457,0.00048583923489786685,0.0001644054427742958,0.0006999318138696253,0.00034840195439755917,0.00021634975564666092,0.00029035311308689415,0.0005435700295493007,0.0005270094843581319,0.0001664929004618898,0.00020728024537675083,0.00019709233311004937,0.00043874746188521385,0.0004258849658071995,0.00038287698407657444,0.00003664624455268495
8862,0.000333880860125646,0.0003763631102629006,0.0002773748419713229,0.005653259810060263,0.0075114695355296135,0.00014330793055705726,0.01231636293232441,0.00009343952842755243,0.0006240736693143845,0.0004629123432096094,0.00017514708451926708,0.001590744243003428,0.0007265221793204546,0.0012619018089026213,0.00019756509573198855,0.00007325354818021879,0.0023808497935533524,0.0014431989984586835,0.000227192766033113,0.00027459702687337995,0.0003398595144972205,0.00005067394158686511,0.00011324184015393257,0.00047572763287462294,0.0002980926656164229,0.00023766297090332955,0.00029126551817171276,0.0003919214359484613,0.00024058957933448255,0.0003626267134677619,0.00029920312226749957,0.0005246582441031933,0.0006029905052855611,0.00011263189662713557,0.00020185481116641313,0.00010517293412704021,0.0001828965760068968,0.0003427514457143843,0.00024152954574674368,0.00031341786962002516,0.0013761773006990552,0.00042085451423190534,0.0001348723890259862,0.0003326071018818766,0.00029767639352940023,0.00021617936727125198,0.00005657139263348654,0.0010888188844546676,0.00017262531036976725,0.0005538410623557866,0.00014522584388032556,0.0005255910218693316,0.00024102861061692238,0.0002576794067863375,0.00036914614611305296,0.00020343030337244272,0.00017016389756463468,0.00025197211652994156,0.000189142330782488,0.00027167334337718785,0.00027167334337718785,0.00010173899499932304,0.00030747440177947283,0.00020965391013305634,0.0003885827900376171,0.0002226378710474819,0.00002554211823735386,0.0005924860597588122,0.00023458755458705127,0.00026133819483220577,0.00040104746585711837,0.0005075351218692958,0.00035708126961253583,0.00015649689885322005,0.00018072003149427474,0.00015791328041814268,0.00035630373167805374,0.0002406715357210487,0.00022354019165504724,0.00032388773979619145,0.00013032255810685456,0.0006168382824398577,0.00039278072654269636,0.0003111079859081656,0.0000725999561836943,0.0001661276037339121,0.0006056796992197633,0.000182107396540232,0.00023217426496557891,0.0001777387224137783,0.0002813888422679156,0.00044960668310523033,0.00034485693322494626,7.0538044383283705e-6
