date_id,S1,V8,M1,M11,P7,P8,P3,M2,E12,I3,P4,S12,E15,E2,P6,S8,E10,M4,S5,S2,E1,P13,S6,V13,P10,S10,V4,E19,V5,V12,V3,E4,I6,P12,S9,V7,V6,E8,M10,M8,M7,V10,M3,M6,P5,I8,E3,S4,M9,V11,S3,P11,M12,M16,I5,D7,P9,S11,E11,V2,P1,V1,M13,E18,I4,E20,E7,I1,M15,S7,I2,M18,P2,E9,V9,M5,I9,E17,E13,M17,E6,I7,E16,D6,E14,E5,M14,D9,D8,D5,D3,D4,D2,D1
7422,0.00009348819003207609,0.0000844033929752186,0.00010660810949048027,0.00008723904466023669,0.00020567506726365536,0.00008844544208841398,0.0001226585009135306,0.000264506321400404,0.00004257311229594052,0.00015899598656687886,0.00021913710224907845,0.00021813651255797595,0.00019669710309244692,0.00013321272854227573,0.0004069213173352182,0.00017911258328240365,0.00003691186066134833,0.0003639080096036196,0.000271210097707808,0.0002546656469348818,0.00020148511976003647,0.00028842309257015586,0.00010069826385006309,0.0003591665590647608,0.00037883262848481536,0.00015369236643891782,0.00009922367462422699,0.00021658450714312494,0.0002406071434961632,0.00011350546265020967,0.0005260409088805318,0.00009795805817702785,0.00019721379794646055,0.00011612081289058551,0.0009069295483641326,0.0002529793418943882,0.0006156504387035966,0.0000952130212681368,0.00008103527943603694,0.00021956974524073303,0.00004839957182412036,0.00010540158109506592,0.00016172727919183671,0.0006539901369251311,0.00014643781469203532,0.00011128842743346468,0.00011929053289350122,0.00017713957640808076,0.00009170721023110673,0.00006248098361538723,0.0002817579370457679,0.00037147890543565154,0.00017336828750558197,0.00013880232290830463,0.00005731342753279023,0.00006622668297495693,0.00004929970600642264,0.00032790302066132426,0.00003616524918470532,0.00007054914021864533,0.000028442309485399164,0.0000458019130746834,0.00009262022649636492,0.000033841428376035765,0.00012871868966612965,0.00004464800076675601,0.00010124407708644867,0.00005650895764119923,0.00005303645593812689,0.00009176843013847247,0.00009282324026571587,0.0009905946208164096,0.000040622922824695706,0.000035835349990520626,0.00004811147664440796,0.00010645882866811007,0.000017277883671340533,0.00007502735388698056,0.00006115184805821627,0.00016421519103460014,0.0000449957515229471,0.00010338346328353509,0.000187787227332592,0.00001391650403093081,0.000024819362806738354,0.000052325591241242364,0.0002744934754446149,0.000012232409972057212,0.000014175554497342091,5.451634024211671e-6,8.977560355560854e-6,3.4607619454618543e-6,2.8627420078919386e-7,5.615054305962985e-7
7442,0.00005818759018438868,0.00010702017607400194,0.00009943137411028147,0.00008158134005498141,0.00013188163575250655,0.00006556555308634415,0.0001464419619878754,0.0002522327995393425,0.00003668660428957082,0.00019514249288477004,0.00028499719337560236,0.00018385713337920606,0.00011408168211346492,0.00018908342462964356,0.00042609655065461993,0.00024310944718308747,0.00004855316728935577,0.00033761633676476777,0.00025792003725655377,0.00019296075333841145,0.00014186784392222762,0.0003553841379471123,0.00016882221098057926,0.00024594523711130023,0.0003834383678622544,0.00021137991279829293,0.00009091260290006176,0.0003838114789687097,0.00022948041441850364,0.00019040948245674372,0.00039576287963427603,0.00012953020632266998,0.00012011852959403768,0.00009399135888088495,0.0005801900988444686,0.00022231726325117052,0.000561585184186697,0.00013043473882135004,0.00007319061842281371,0.00042413262417539954,0.00007426024239975959,0.000059561589296208695,0.0001916785549838096,0.00040823881863616407,0.00014127745816949755,0.00010632942576194182,0.0001273240050068125,0.00018064051982946694,0.00007535195618402213,0.00015083226026035845,0.00017214509716723114,0.00020627383491955698,0.0002687821688596159,0.00008698131568962708,0.00005756582322646864,7.3296541813761e-6,0.000047772184188943356,0.0002465643628966063,0.000043582582293311134,0.00009335374488728121,0.00004460003401618451,0.00007986191485542804,0.00013296034012455493,0.00003531520997057669,0.00008605721814092249,0.00003833634400507435,0.0001143772024079226,0.00007941504009068012,0.00005316104943631217,0.00011142634321004152,0.00008307828102260828,0.0010920378845185041,0.00004389205787447281,0.000036432880733627826,0.00005699486791854724,0.00009147530363406986,0.000016188618246815167,0.00011519761756062508,0.00004224432268529199,0.00011428723519202322,0.000042413324990775436,0.00010917043255176395,0.0003482864412944764,0.000014302298950497061,0.000038227597542572767,0.000045603235776070505,0.0001889634586405009,5.514002054951561e-7,0.000010831548934220336,0.000021632844436680898,2.2385574993677437e-6,9.016524700200534e-7,2.0509060050244443e-7,1.1126087429147447e-6
7462,0.00003483060572762042,0.0001899729249998927,0.00019812288519460708,0.00007513334276154637,0.000142315257107839,0.00009659165516495705,0.00020621868316084146,0.0001582756667630747,0.00004845209332415834,0.00028113878215663135,0.0002233885898021981,0.0001642538991291076,0.0005396216874942183,0.00015583934145979583,0.0005794455646537244,0.0001742952154017985,0.00004042000000481494,0.0002658667217474431,0.00027720193611457944,0.00012695425539277494,0.00006063804175937548,0.0003565417428035289,0.0002524240408092737,0.0002686649386305362,0.00035255905822850764,0.00028056951123289764,0.00011985741730313748,0.0005466467700898647,0.00016385667549911886,0.0000904304179130122,0.000698743446264416,0.00009532755211694166,0.00016129895811900496,0.0001173576238215901,0.0007258094847202301,0.00048105776659213006,0.0005952457431703806,0.00017267302609980106,0.00006133383431006223,0.0004700208664871752,0.00007174162601586431,0.00006526667129946873,0.0002007226721616462,0.00031582999508827925,0.0002041417610598728,0.00014463759725913405,0.00010834081331267953,0.00025013371487148106,0.00008060246909735724,0.00018167801317758858,0.00016777892597019672,0.0004249885678291321,0.00012892384256701916,0.00014740742335561663,0.00012035037070745602,3.634826953202719e-6,0.000054122858273331076,0.00026984341093339026,0.00004858312604483217,0.00009709250298328698,0.00008057405648287386,0.0000862811430124566,0.00022487909882329404,0.000058984784118365496,0.00011836971680168062,0.00005520220656762831,0.00007802936306688935,0.00007261182327056304,0.000081049875007011,0.00011220646410947666,0.00007458634354406968,0.0009536833385936916,0.00007873699360061437,0.00005992854858050123,0.00010284448217134923,0.00009143898205365986,0.00004899398845736869,0.0002597315760795027,0.000052941984904464334,0.00024342646065633744,0.00003522546467138454,0.00010760543955257162,0.0005160390282981098,8.75739806360798e-6,0.000018523141989135183,0.00003067054785788059,0.0002531457575969398,0.000020194598619127646,9.039903488883283e-6,5.5556993174832314e-6,1.4269861594584654e-6,2.1986318188282894e-6,1.1029580946342321e-6,7.271975391631713e-6
7482,0.0000733407141524367,0.00012218627671245486,0.0002486144658178091,0.00007253207149915397,0.00010720747377490625,0.00007106855628080666,0.00020715873688459396,0.00023454829351976514,0.00003193823795299977,0.00017412735905963928,0.0001792173570720479,0.00020337107707746327,0.0004024954396300018,0.00024702161317691207,0.0005611685337498784,0.00010014651343226433,0.00004083568637724966,0.00029656715923920274,0.0002800928195938468,0.00012456209515221417,0.00006361686973832548,0.0002866250870283693,0.0002000446111196652,0.00020089336612727493,0.000574999547097832,0.00033978966530412436,0.00006573990685865283,0.0011230595409870148,0.00021567437215708196,0.0001133519399445504,0.0005844581755809486,0.00008178684220183641,0.00008387477282667533,0.00012600005720742047,0.0007903572986833751,0.0005745870876125991,0.00042850698810070753,0.0003811814822256565,0.00008614062244305387,0.0003764981229323894,0.00012575177242979407,0.00008563348092138767,0.000252514670137316,0.0002403765101917088,0.000091269874246791,0.0001153693301603198,0.00018783911946229637,0.00016477383906021714,0.00011763314250856638,0.00014525932783726603,0.0002276744053233415,0.0008170626824721694,0.00011674129927996546,0.0001300574658671394,0.00012451868678908795,0.000012177198186691385,0.00006444697646657005,0.0002445863210596144,0.0000405145256081596,0.00023619634157512337,0.00009839730046223849,0.0002667359949555248,0.00015077799616847187,0.00009854762902250513,0.00013306703476700932,0.00003595661837607622,0.00008197757415473461,0.00006867652700748295,0.0001184946158900857,0.00005665977732860483,0.00005225803397479467,0.0006208554259501398,0.00015122044715099037,0.00008325329690705985,0.0002149273786926642,0.00021201767958700657,0.0000699001902830787,0.00009833234798861668,0.00006896580453030765,0.00032765924697741866,0.00006137655873317271,0.00011420775263104588,0.0003797036479227245,0.0000306768088194076,0.00008220084419008344,0.000038816462620161474,0.0001862351200543344,6.719653356412891e-6,0.00001818236523831729,0.00001540231278340798,2.2470248950412497e-7,1.4071314353714115e-6,0.0,3.1661562616136507e-7
7502,0.0000698901349096559,0.00012116100697312504,0.0002714918227866292,0.00010121443483512849,0.00010255644156131893,0.00017147971084341407,0.00019255619554314762,0.00020892855536658317,0.000042399893573019654,0.00010920918430201709,0.00027911842335015535,0.00016999336367007345,0.00018848413310479373,0.0002646546345204115,0.0002708395477384329,0.00008327229443239048,0.00003741939508472569,0.00021175567235331982,0.00023538555251434445,0.00008124405576381832,0.0003045080229640007,0.0001882826181827113,0.00020332825079094619,0.00015439075650647283,0.0004286043986212462,0.0005134036764502525,0.00009790657350094989,0.0005146562471054494,0.00021234931773506105,0.00014266345533542335,0.0004489574348554015,0.00007766009366605431,0.00006343991844914854,0.00021022037253715098,0.0008570151985622942,0.0010433649877086282,0.0003201845975127071,0.0003480374871287495,0.00011353591980878264,0.0005734965670853853,0.0002456794027239084,0.00011179280409123749,0.0002961727150250226,0.00025339852436445653,0.00008448080188827589,0.0001277894916711375,0.00012814054207410663,0.0001959686487680301,0.0002104913000948727,0.00013505919196177274,0.00022241752594709396,0.00032617372926324606,0.00019862632325384766,0.00017402175581082702,0.000029108083253959194,7.4002205110446084e-6,0.00011631555389612913,0.0003529029490891844,0.00004547630305751227,0.0003798808029387146,0.00010648377792676911,0.00019654766947496682,0.00008546144817955792,0.0000939144374569878,0.0001292775123147294,0.000025246908990084194,0.00009197397594107315,0.000053591313189826906,0.00010890942940022796,0.00004222914139973,0.0000758549795136787,0.00043104588985443115,0.00039124811883084476,0.0000792733917478472,0.0001152744225692004,0.00009802398562896997,0.00001223806702910224,0.00041887626866810024,0.00003666014163172804,0.0004642681742552668,0.00004545737829175778,0.00010289954661857337,0.0009068478248082101,0.000012935602171637584,0.000039698334148852155,0.00003209480200894177,0.00024596211733296514,8.080843144853134e-6,0.00004680725760408677,9.841180144576356e-6,4.3279928263473266e-7,1.1286989547443227e-6,0.0,0.0
7522,0.000018420920241624117,0.00019932769646402448,0.0003056247369386256,0.00007946589903440326,0.00007385762728517875,0.00005088546822662465,0.00019044791406486183,0.00019785985932685435,0.000025011071556946263,0.0001295921829296276,0.0002981530560646206,0.00019437135779298842,0.000804759154561907,0.000302757864119485,0.00026663244352675974,0.00017801472858991474,0.000026062629331136122,0.00015004564193077385,0.00013347507047001272,0.00012263197277206928,0.000045883785787737,0.00012526274076662958,0.0003096182190347463,0.00010727225890150294,0.00028935662703588605,0.0004263520531821996,0.00008099720434984192,0.00048080412670969963,0.00017729858518578112,0.00014308410754892975,0.00041853103903122246,0.00012864093878306448,0.00008217664435505867,0.00032875940087251365,0.0010764208855107427,0.0003692984173540026,0.00036908237962052226,0.00017861869127955288,0.00009608763502910733,0.0007913239533081651,0.0000708034640410915,0.00013992609456181526,0.00018523618928156793,0.0001658668916206807,0.0001222912542289123,0.0001489403803134337,0.00013098794443067163,0.00014046391879674047,0.00011709831596817821,0.0001196342782350257,0.00009940307791111991,0.0005114334053359926,0.00015226248069666326,0.00011281524348305538,0.00008436016651103273,0.000024008053514990024,0.00025622997782193124,0.000398450210923329,0.00003551283589331433,0.00022885140788275748,0.00008580138819525018,0.00010903518705163151,0.00015093364345375448,0.00010354704136261716,0.00017058965750038624,0.00003992219717474654,0.00007993308099685237,0.00007076013571349904,0.00008511682244716212,0.000082444392319303,0.00004729092324851081,0.00040176723268814385,0.000133759414893575,0.00007201708649517968,0.0002654556301422417,0.00008948599133873358,0.00003168898183503188,0.0002289009134983644,0.000021689216737286188,0.0004427826206665486,0.00008600597357144579,0.00006599094194825739,0.00022909246035851538,7.795187229930889e-6,0.00004265987081453204,0.000029413457014015876,0.00008651764073874801,0.000015383940990432166,0.00003490771268843673,0.00002552326986915432,3.501158403196314e-7,0.0,0.0,0.0
7542,0.00002995758768520318,0.00024556819698773324,0.00039371842285618186,0.0000914514675969258,0.00006426557956729084,0.00007290426583494991,0.00025491512496955693,0.00011989404447376728,0.00006494579429272562,0.0000942473197937943,0.00023470248561352491,0.000164067794685252,0.0011220244923606515,0.0005593019304797053,0.00015473102394025773,0.00013303480227477849,0.00003149915937683545,0.0002848382864613086,0.0002184573095291853,0.00012219735071994364,0.00003019457471964415,0.00018209946574643254,0.0002464275457896292,0.00012393956421874464,0.00018154362624045461,0.0003263232356403023,0.00012583220086526126,0.00030791564495302737,0.00043805286986753345,0.00007805546920280904,0.000310154864564538,0.00005205358684179373,0.000050910319259855896,0.00035016745096072555,0.0004969738656654954,0.00020780842169187963,0.00029100198298692703,0.00038564615533687174,0.0000742371121305041,0.00036816007923334837,0.00008539804548490793,0.00005740423875977285,0.000270740914857015,0.00022407287906389683,0.00006215155008248985,0.0001877571630757302,0.00009262945968657732,0.00019088209955953062,0.0000978611278696917,0.00012035340478178114,0.00006772267079213634,0.00008852458995534107,0.0001268606720259413,0.00007334085967158899,0.000030019626137800515,0.00005613390385406092,0.00003035516056115739,0.0005461231339722872,0.00005397300628828816,0.00017003287211991847,0.00007222205749712884,0.00010271017526974902,0.00014230035594664514,0.00009188857802655548,0.0003564065555110574,0.00003264850965933874,0.00006805618613725528,0.00006176213355502114,0.00008720347977941856,0.00005872676774743013,0.0001227210450451821,0.0003481035528238863,0.00011757997708627954,0.00010027359530795366,0.00020906685676891357,0.0000490290331072174,0.00005287418753141537,0.00008528460602974519,0.000048208701628027484,0.00016234774375334382,0.00010704258602345362,0.00005849427543580532,0.00003986003503086977,0.00002772356128843967,0.00009221505024470389,0.00003188344999216497,0.000028893638955196366,0.000014498004929919261,0.00002682832200662233,0.000012089203664800152,0.0,2.0822774615680828e-7,0.0,3.05587121829376e-7
7562,0.000026910571250482462,0.0001741498417686671,0.00017064803978428245,0.00008522541611455381,0.00007953951717354357,0.000054072123020887375,0.00019358900317456573,0.00014535465743392706,0.00005638575385091826,0.00013883788778912276,0.00020441776723600924,0.0000717914299457334,0.00025434131384827197,0.00044518359936773777,0.00012444562162272632,0.0001378959568683058,0.00002827219395840075,0.00026190627249889076,0.00011035244824597612,0.00014182101585902274,0.000036235389416106045,0.00010502283839741722,0.0002176312991650775,0.00017558054241817445,0.00022127176634967327,0.00039859660319052637,0.00009806326124817133,0.00022533528681378812,0.0003857070114463568,0.000054978001571726054,0.00023016131308395416,0.00007897661998867989,0.00004001335764769465,0.0004121895763091743,0.0002551593061070889,0.00039793216274119914,0.0002159943978767842,0.00022961611102800816,0.0000836796170915477,0.00039842771366238594,0.00009096439316635951,0.00007730107608949766,0.00017505252617411315,0.0001499013596912846,0.000059605972637655213,0.00012298740330152214,0.0001626798912184313,0.00018473449745215476,0.00011387907579774037,0.00011796376202255487,0.000042551662772893906,0.0001367765653412789,0.00010811230458784848,0.0002636990393511951,0.000041272003727499396,0.00003897507122019306,0.00003171042772009969,0.0005982434377074242,0.00006057015707483515,0.00010481034405529499,0.00007732822268735617,0.0001701620640233159,0.00011305761290714145,0.00011292241106275469,0.00006674580072285607,0.000016133177268784493,0.000037429275835165754,0.00008216584683395922,0.00010846143413800746,0.00007333387475227937,0.00009043465979630128,0.00023986678570508957,0.0001682289585005492,0.000051745671953540295,0.0003303449193481356,0.00009388040052726865,0.00006336699880193919,0.00006779801333323121,0.0000857068516779691,0.000051419676310615614,0.00004358388832770288,0.000059020174376200885,0.00005262250124360435,0.000010617845873639453,0.00005737996980315074,0.000016561878510401584,0.000046622608351754025,1.3773409364148392e-6,0.000012954717021784745,0.00001649492151045706,1.8703110526985256e-6,0.0,6.837435506668044e-8,3.7028021893092955e-7
7582,0.000033742780942702666,0.00019064453954342753,0.0000916962162591517,0.00010734696843428537,0.00009965050412574783,0.0000830601857160218,0.00013028309331275523,0.00012729049194604158,0.00006835888052592054,0.00010215061047347263,0.00013164225674699992,0.0000969690372585319,0.00017888355068862438,0.00037246645661070943,0.00011463814735179767,0.00015783171693328768,0.00003714800186571665,0.0002565050090197474,0.00007252427894854918,0.00009709984442451969,0.000046124536311253905,0.00014063793059904128,0.00015867578622419387,0.0002818070934154093,0.0003008944622706622,0.00016825318743940443,0.0001394600694766268,0.0006641210638917983,0.00039896959788165987,0.00008922947745304555,0.000160266732564196,0.00015676705515943468,0.00003300592288724147,0.0002122374571627006,0.0002205628843512386,0.0002909062022808939,0.00022494762379210442,0.00027253542793914676,0.00005730063276132569,0.0003535107825882733,0.00008961423736764118,0.00006020610817358829,0.00012557888112496585,0.0002546293835621327,0.00006138782191555947,0.0000832679434097372,0.0000725414720363915,0.00014334234583657235,0.0001036242101690732,0.00020220197620801628,0.000039438571548089385,0.0001032906147884205,0.00010554039181442931,0.0002536562387831509,0.000022192458345671184,0.000023755879738018848,0.00004390911999507807,0.000718338938895613,0.000038998030504444614,0.00021271922742016613,0.00011265074135735631,0.0002387524291407317,0.00007226450543384999,0.00014095661754254252,0.0000805508898338303,0.000028324982849881053,0.00006790971383452415,0.0000711905158823356,0.00012633882579393685,0.000041785711800912395,0.00008970480121206492,0.00012494334077928215,0.00009421317372471094,0.00008784422971075401,0.0002985608298331499,0.0000873118478921242,0.00001160721240012208,0.000032993830245686695,0.00007085483230184764,0.00006517405563499779,0.000041240007703891024,0.00002762567237368785,0.00004970707232132554,0.000012958834304299671,0.00005379126378102228,0.000013009620488446672,0.00004618487218976952,3.4529450658737915e-6,7.242571768983908e-7,0.000014672239558422007,9.657887858338654e-7,0.000010553963875281624,4.606433208209637e-7,1.9729627638298552e-6
7602,0.00003188078699167818,0.00023047428112477064,0.0001281128206755966,0.00006713088805554435,0.00009313014743383974,0.00006008252967149019,0.00021387854940257967,0.00023890398733783513,0.000056178028899012133,0.0000683680409565568,0.00016105249233078212,0.00016333835083059967,0.00014873509644530714,0.0008031305624172091,0.00017498592205811292,0.00008819404320092872,0.0000607482907071244,0.0001566041464684531,0.00008630660886410624,0.0001075183754437603,0.000050736056437017396,0.00018107313371729106,0.0001053174928529188,0.00011671612446662039,0.0006346518057398498,0.00010494045272935182,0.00011400760558899492,0.0010724407620728016,0.0003275992930866778,0.00016354472609236836,0.0002274983999086544,0.00016971815784927458,0.000029253395041450858,0.00027335307095199823,0.0001420323533238843,0.00018564017955213785,0.0002846218994818628,0.0006122770137153566,0.00009958550799638033,0.0001665895397309214,0.00004535636253422126,0.00007669172191526741,0.000259575666859746,0.0001798533194232732,0.00007542773528257385,0.0000874988327268511,0.00013947859406471252,0.00008878445078153163,0.00035216339165344834,0.00019318504200782627,0.00003705374547280371,0.00014738870959263295,0.00021479888528119773,0.000138084331410937,0.000045795488404110074,0.00002476059307809919,0.00003751083932002075,0.0005017225630581379,0.000046570996346417814,0.0001692261139396578,0.00007301377627300099,0.0002176176494685933,0.00012101967877242714,0.00012392873759381473,0.00003484441549517214,0.0003910863306373358,0.00006659615610260516,0.000045328313717618585,0.00014682323671877384,0.00005193433753447607,0.000145315847476013,0.0004522410163190216,0.0001597037335159257,0.0000265387243416626,0.00006388354813680053,0.00014773281873203814,0.000030501385481329635,0.00003979620669269934,0.00012411204806994647,0.0001326490455539897,0.0002183497854275629,0.00003323346027173102,0.000042988878703908995,0.000014823218407400418,0.00006684740947093815,0.00013186475553084165,0.00013478519394993782,4.1914477151294705e-6,7.519898645114154e-6,7.5993048085365444e-6,1.593527144905238e-6,3.5729287901631324e-6,5.172748274162586e-7,1.2486450486903777e-6
7622,0.000033047781471395865,0.00022107662516646087,0.00014771657879464328,0.00016074106679297984,0.00020738004241138697,0.00008122469444060698,0.00043451687088236213,0.0006161379278637469,0.00009414305532118306,0.00010852933337446302,0.00018364151765126735,0.0001958466600626707,0.00020167548791505396,0.0002887472801376134,0.0005191342788748443,0.00008719718607608229,0.00005386335396906361,0.000727695063687861,0.00014317950990516692,0.00017988038598559797,0.00012464886822272092,0.00009762228728504851,0.00012857277761213481,0.000565758440643549,0.0005016036448068917,0.00019920652266591787,0.00015524684567935765,0.0014936064835637808,0.0008573988452553749,0.00015781533147674054,0.00032757583539932966,0.0003048756916541606,0.00005686301665264182,0.0003196994075551629,0.00013946690887678415,0.00020789502013940364,0.00014755934535060078,0.000380934274289757,0.000037694451748393476,0.0002485577133484185,0.00004618383900378831,0.00006290804594755173,0.00026519043603911996,0.00041644679731689394,0.0004245891177561134,0.00008171708032023162,0.00009537821460980922,0.00026713759871199727,0.00006636555917793885,0.00016514371964149177,0.00007901682693045586,0.00013195964857004583,0.0001773374533513561,0.0002959024568554014,0.0004298894200474024,0.000018942944734590128,0.0000600532403041143,0.0005484690773300827,0.00006978046440053731,0.00026593951042741537,0.000180214352440089,0.00020078461966477334,0.00018451262440066785,0.00007650245970580727,0.00004101723970961757,0.00021241686772555113,0.00011357618495821953,0.00010080622450914234,0.000038855276216054335,0.00013734486128669232,0.0000993751673377119,0.00009759810927789658,0.00010277867841068655,0.00003234839823562652,0.0002904095163103193,0.00022776532568968832,0.00009754170605447143,0.00005825045082019642,0.00010416965233162045,0.00025782641023397446,0.0001722416200209409,0.00009654210589360446,0.00005169962969375774,8.665154382470064e-6,0.00008267693920060992,0.0009023515740409493,0.00011436000932008028,0.000010816625035658944,8.62328761286335e-6,0.000015870362403802574,9.485799637332093e-6,3.189579729223624e-6,0.0,0.0
7642,0.00008040382090257481,0.00018558597366791219,0.00013651751214638352,0.00024019934062380344,0.0003706152783706784,0.00009692047024145722,0.0005929199396632612,0.0006388205219991505,0.00008519316179445013,0.0002591697557363659,0.00036013839417137206,0.0001278728450415656,0.00012516265269368887,0.0004846312804147601,0.0005854846676811576,0.00007545868720626459,0.0000485785240016412,0.0005140414577908814,0.0002851537719834596,0.0001245124585693702,0.00035643563023768365,0.00014710113464388996,0.00008504263678332791,0.0006634957971982658,0.0006581479101441801,0.0002766095276456326,0.00033532819361425936,0.0009107763762585819,0.0009198022889904678,0.0000907369758351706,0.00030780493398196995,0.00033061535214073956,0.000056957214837893844,0.0003454331308603287,0.00016119152132887393,0.00014363355876412243,0.0010410705581307411,0.0004954732139594853,0.00032232177909463644,0.0002485211880411953,0.000055027197959134355,0.00010475100862095132,0.0004991121240891516,0.0005804554093629122,0.0003906833881046623,0.00017455198394600302,0.00019483607320580631,0.000294184050289914,0.00022508758411277086,0.00018469996575731784,0.00009114816202782094,0.0002597568673081696,0.00012874654203187674,0.0003016872506123036,0.00021817021479364485,4.628046553989407e-6,0.0002078992110909894,0.000342170795192942,0.00008022662223083898,0.0003104637726210058,0.00012977251026313752,0.0002405531267868355,0.00010418274177936837,0.0001419445761712268,0.00013692078937310725,0.00015707827697042376,0.00034561846405267715,0.00006584031507372856,0.00004792708205059171,0.000053369803936220706,0.00017208390636369586,0.00006242031668080017,0.00011341238132445142,0.000047980909585021436,0.00024588004453107715,0.0005969907506369054,0.000036998262658016756,0.000051577026169979945,0.00005642174801323563,0.00017561593267600983,0.0002831897290889174,0.00006222169758984819,0.00012793617497663945,0.0000238356242334703,0.00007897764589870349,0.0002134241658495739,0.0003729118325281888,0.00001377503213007003,0.000027375373974791728,0.00001856980634329375,3.241634431105922e-6,4.136943516641622e-6,0.0,0.0
