date_id,S1,V8,M1,M11,P7,P8,P3,M2,E12,I3,P4,S12,E15,E2,P6,S8,E10,M4,S5,S2,E1,P13,S6,V13,P10,S10,V4,E19,V5,V12,V3,E4,I6,P12,S9,V7,V6,E8,M10,M8,M7,V10,M3,M6,P5,I8,E3,S4,M9,V11,S3,P11,M12,M16,I5,D7,P9,S11,E11,V2,P1,V1,M13,E18,I4,E20,E7,I1,M15,S7,I2,M18,P2,E9,V9,M5,I9,E17,E13,M17,E6,I7,E16,D6,E14,E5,M14,D9,D8,D5,D3,D4,D2,D1
8622,0.009810992876507317,0.004256179855494173,0.0033119768948290025,0.009270836067161328,0.007412643211563728,0.00883668631120154,0.03130908882245894,0.019345813011821887,0.004273339986707204,0.002447086614781748,0.01736195581528142,0.014360037086875554,0.03157611855528563,0.009467120254133312,0.02565388133548704,0.005418116565713045,0.0013923745622404285,0.02545636781624955,0.013222103630431813,0.007120428406027604,0.0022007695368272307,0.010501546820707343,0.016939379464793815,0.014551026243874193,0.012323668637839305,0.009227556835348287,0.004288297063082392,0.030923792995361597,0.03081414184990264,0.008053998003456886,0.0653141826925374,0.007594139325275304,0.009426654533248863,0.019102069622760308,0.014097756281430687,0.009885716310622324,0.008276746514473304,0.0031064369305086738,0.007504309057576641,0.03225162580935921,0.00605780177523387,0.0015363180034178388,0.017201383610335488,0.010719623387967179,0.011468641584058283,0.005829615092815929,0.003050898056376608,0.012845891871112462,0.01742574877748189,0.006709350281690662,0.0072239016155612725,0.0034780513239583925,0.04795453398027481,0.008130246074212331,0.000484356123226729,0.0010188782800144033,0.006647020609804274,0.014182506832732839,0.011805849108503548,0.007276578262564402,0.010479618516206182,0.00444747694699376,0.00295168390576573,0.0054845335869518706,0.003690561914970121,0.005113987341302318,0.012360560634495947,0.006826766548910848,0.004318809643232072,0.004244048018021733,0.010164916673451355,0.004601140773726512,0.007103627932688728,0.003946563743481579,0.0033825396045737664,0.027027476103211597,0.001322449974576732,0.0009648245733789791,0.010537097618268055,0.0042472972682978585,0.03701888972841546,0.007805201962554543,0.004960967951713642,0.0005887634734199536,0.013563519994013095,0.0025651644600313155,0.002556629502017713,0.02391081087565139,0.0005071513204843442,0.0018146707945760462,0.0024562980363303944,0.00012876169139985783,0.00010318501900203457,0.0000698470073025945
8642,0.009142697396569529,0.005048370383391235,0.0030883165024821273,0.008996694953943354,0.007929766027633775,0.009527951994787306,0.02551156827703477,0.015294208758640656,0.005162490119517298,0.006594288298871283,0.020202608802878365,0.03245298539320587,0.007950986928787481,0.003355575051049128,0.02754162398312158,0.005615941075771215,0.0025955363981425565,0.02954947444203931,0.009401613709813935,0.004246367111144096,0.0025843993529827487,0.008298182923677741,0.012385968727181416,0.017203888884889502,0.018931559935220086,0.010934040033348394,0.004877351783344534,0.02477774692796962,0.04025050261828046,0.011265912875376706,0.04642974833184502,0.010762069843301497,0.008351402565351421,0.015101275829254576,0.010330960710144338,0.00757966474075342,0.005988762267889596,0.003661700554775783,0.01652093707220584,0.02233767918324573,0.008196351689922925,0.002617314984334299,0.015400630276013683,0.0092686137396525,0.01153505295166288,0.003536400746520827,0.006860063388581503,0.011921197514157385,0.00979563193005801,0.0052331109778631524,0.011883382637790244,0.004034011530318796,0.03496616900529596,0.0065050409268109935,0.001116137344090955,0.0026672134991811603,0.009306188775366148,0.01682113540274575,0.010501438558347289,0.00898421047066775,0.011942035891676238,0.0039056695765527154,0.0037482971879469647,0.00328783727722545,0.0023195403213240573,0.005455514327546986,0.008322409605613859,0.0064209107105452174,0.012080469474049988,0.0040065120227985775,0.004081753422437678,0.0030230765136122864,0.003165546303279745,0.002881793713104931,0.003700560847695062,0.01867219225519029,0.0011814436777711943,0.003104413030414246,0.00842783456286416,0.007974934351814556,0.09431229144877178,0.004979728765623382,0.0036788297299659898,0.00047692851783873023,0.016964213677034105,0.0024760457859010422,0.0016120588335638997,0.024092211276393948,0.0017841837819028358,0.000925278800403228,0.0019265518336079046,0.000019003489819702076,0.0,0.0001178118664637491
8662,0.008814121395637961,0.007531802666270635,0.006250602444942041,0.0078883080413957,0.010522505119482144,0.0054512332426641,0.01566084964083291,0.018401390404278878,0.009446577781704523,0.0056062151153623875,0.014468701234302989,0.02859396145082925,0.010513912501089268,0.007084359319787475,0.03550509133648083,0.005678852208395324,0.001617220875613619,0.0354360614462053,0.01190816057641138,0.005007080064112402,0.002773451615558429,0.01317584468009716,0.013321496097474917,0.012881478130857287,0.022914508997474138,0.023836051841013933,0.004801834698955001,0.023919191787593542,0.04741920964510056,0.011048999637899997,0.04044392979763357,0.008867887750278853,0.004697890273535042,0.014080324973022541,0.020675672119636786,0.01425579600963483,0.009428190335099588,0.005255370503115043,0.01026246891282316,0.026105532743293247,0.004048002991690105,0.008048888760586171,0.012776322322820291,0.008122490717293727,0.013446376860704426,0.0017031152413998327,0.002797411250211776,0.012470067827557286,0.006531963113419914,0.005752644500658422,0.00717129680468003,0.003050542059983771,0.06878313742676993,0.00789350041828283,0.0009275712349566425,0.00042861703883073556,0.004988358956985404,0.008630719328678255,0.009197806344114236,0.008348941297897872,0.008492515649860803,0.006437223017349946,0.00251254542635266,0.0017954405984338517,0.002985226579540602,0.00500233314122122,0.008302426613263086,0.006035490015789456,0.008908819640817705,0.00710141441750363,0.004248173219782991,0.003990717722471186,0.002778058939932219,0.0023572506752524572,0.005838139563087908,0.016847289127296355,0.0013119796878639184,0.003125489551477029,0.008504910966265421,0.008324307749251941,0.06807540562168671,0.004590598350197015,0.003383024164170354,0.00046449461025646,0.015490869670337979,0.0009230228171440927,0.0023518345680925883,0.00547779078566061,0.0002706010303380577,0.0036974137845331018,0.0033738258544689574,0.0000726506462000836,0.00010112696114370601,0.00015767691953750957
8682,0.008411551860685944,0.0061312843628113095,0.0038468977054302374,0.01145604206154532,0.009904345935451881,0.004599432335880491,0.016308644648939594,0.042442216839187676,0.007363534504624036,0.0058490521299768,0.015167332132532603,0.022758554909852666,0.006538781496161341,0.003836025178805195,0.026429374153559157,0.0030882788300793567,0.0007698335538479876,0.030851821392649557,0.011570250270754092,0.008918713584959829,0.001496432958889027,0.018058674502792242,0.009984540715680251,0.0106684528615643,0.007399271533414447,0.009206017298828991,0.0042103718181472054,0.021957147399639804,0.05491949036932931,0.010915541138312205,0.03280977402345138,0.014108088392591277,0.003500731100058032,0.016781882614555755,0.014052251023178178,0.03872998806748069,0.011866632253494151,0.016064999031542203,0.004006748676417205,0.034684321903486345,0.005688880502456195,0.005131745166832109,0.016799008511120407,0.01273845593849368,0.008028475701924224,0.0010964599743474165,0.0016379263433252819,0.009369498782817155,0.0043219966140088705,0.005618830386898197,0.010643393979110842,0.003651022249839961,0.07608806106037123,0.009887517426539665,0.0004683043952676579,0.00015180213728412646,0.006833131708298886,0.006579798290849848,0.007202190920038014,0.0092279013978326,0.010053057922747358,0.007204935512952471,0.00447191489415788,0.0007967066996180896,0.0013462432557538018,0.004307750099609543,0.010844484785525643,0.006735649851938516,0.006404684636395451,0.006617217489491055,0.0036271256763792258,0.004192493088145619,0.005202473485147093,0.0020892084169263233,0.006062271131301018,0.015280761685521642,0.0014166375804934835,0.003256809377521503,0.007456232051995805,0.016644457737244295,0.06247981093734578,0.007547274103600109,0.002506580352678152,0.0014471679133481097,0.007418074492026702,0.0012851475448393242,0.0010376106327111719,0.002851377215494724,0.00028357824538781905,0.00046192325930657257,0.004288244250524881,0.000054567486183385564,0.00020067480422160443,0.0012991263252214078
8702,0.007354012409502486,0.004783557470927064,0.011147601648364596,0.012786823453126832,0.012236176369443243,0.004995834661994789,0.014339376050914347,0.025501260898734304,0.005166707777077469,0.006090261663137074,0.01503937364400811,0.024385785941059557,0.006670326062189713,0.004916646500799414,0.011235427273244147,0.007186987116781743,0.0007361286767156304,0.025069427987785924,0.011250642511010862,0.01283665643484058,0.0014245591421831183,0.018000599740259988,0.01221666339946306,0.014364697575704055,0.011054100945767023,0.014354071188290034,0.003104585958182437,0.039587363017857875,0.05749546428437114,0.014344534480235089,0.041670075116447915,0.02017301419766268,0.0027158192582076852,0.014287089852311946,0.011724991327596565,0.0385123201122626,0.007226249518313692,0.005231462001757251,0.006707338914464011,0.028992342720339074,0.0046388798103840605,0.004089301118764784,0.018358256209599542,0.010284875919431266,0.014480722537492692,0.0012338910004646134,0.0008878510654118233,0.018036384258093088,0.004199814684872175,0.0057513736837932015,0.006586420751540762,0.0022094894455644155,0.0658889456532543,0.005467726234365805,0.0009121424577345697,0.0002519273126263788,0.006206307336888187,0.00566300724656015,0.005461000599884489,0.005526238679020968,0.007055176187593758,0.005420225649759607,0.00327648028808157,0.0008974495497715097,0.0014121623134767413,0.004716681708424368,0.026838942995152593,0.009619776832442523,0.006694942229590706,0.004025902376962502,0.0031814365442796428,0.0053119135926635724,0.0039618517836745625,0.0018106485333418902,0.011116769590892077,0.010166268866320802,0.0005174983788249849,0.0036248600995616924,0.004850967141795769,0.0162963228120298,0.07290110942344363,0.0032152427820302774,0.0059621955718309454,0.00025675492587981996,0.006350123724991623,0.0013437271127994,0.0007567175180799071,0.0007307122827789286,0.000019845646887862593,0.001995434477717625,0.0019202415677837463,0.00006103483626223492,0.00027800086863690864,0.00036166847715402305
8722,0.005825051036039043,0.0062835174003797855,0.006535749543687634,0.02897917012279542,0.014324408816815081,0.006777260194661958,0.01956766837978606,0.021711189656738426,0.005148227355168475,0.007572244398657353,0.018604862292118732,0.01340145339987276,0.005233557466785543,0.004631349325381247,0.01921357221135738,0.008314963656434464,0.006048640543033403,0.023174603892276397,0.009596424995168799,0.014951024975024738,0.0028265696621872683,0.012347085842202178,0.016481816238894914,0.010396811200266453,0.0061403947135095635,0.03173512757122489,0.002858134478738326,0.023815295702155934,0.027910263793533893,0.017286446112970418,0.027399665031090207,0.015350572903614565,0.003695000160928683,0.019206945870233916,0.009900782084075115,0.01966920343006641,0.007693092614289602,0.01811652735447805,0.010079601735067965,0.03229457856515819,0.010713816253913575,0.005083951633342162,0.012729901833597856,0.01447113691888688,0.011069454026125476,0.0024548557731751855,0.003317849403739824,0.0074435077070363,0.010217052533709513,0.011550523836544672,0.012400145544790749,0.009096077684954842,0.04620208257045673,0.00776602495238759,0.0015575202034983455,0.0007653531792756574,0.013781936757367167,0.005719032239672338,0.005745985286756562,0.009663908487850672,0.006397118055408244,0.004646954869755887,0.004009265886858794,0.0015424318097022284,0.0021591744641234825,0.01279179914185254,0.018621773089420326,0.004089698904551912,0.013509907568238168,0.003637157015109435,0.004615572373403639,0.007614508083867631,0.004721352157305334,0.0024556782102763868,0.007091065994601495,0.016245369564712647,0.0004738239465909783,0.007317889888538831,0.008254502019935082,0.014096532522781256,0.05928957899101342,0.00460471354205904,0.006799434057089493,0.0005589729690032788,0.009386003531263381,0.002301559086889617,0.0019166943221649755,0.0017582371757704615,0.0,0.001647377977746007,0.002634740599986484,0.0,0.00038103790367575063,0.0015811027223524522
8742,0.005834967124605714,0.007085585418066466,0.005584872947845626,0.026749860370943606,0.01189381688251566,0.005206399697919358,0.0216882485472355,0.023357884064765338,0.004866486182815486,0.0095093340111924,0.030468835526593154,0.017433935204564256,0.005979218006482973,0.005098376845916194,0.021899075949266766,0.0063956971520793176,0.0035017125322510307,0.025567931820410054,0.012230994369031517,0.022618746757730845,0.0012044414276732444,0.017189592110408648,0.012686968247867095,0.012125178450228459,0.0073585191423027625,0.009494237156124108,0.004339835162953848,0.02528580236568562,0.009985766245027068,0.011678751452750408,0.028043310647060452,0.03198496915313497,0.0061016175120711886,0.009971501201613395,0.010962896448636133,0.015213044415477406,0.005429568973760291,0.015062437018462242,0.014596670926477331,0.034264453176343766,0.0030542955209650583,0.004707464852974912,0.010528376992932898,0.009045414751665978,0.016712389134635776,0.0059361512212965225,0.0018874827781704129,0.005289859888809876,0.00917583650155363,0.016562370323335716,0.027143475751762406,0.013087280238968664,0.050432660597265234,0.006498221097289752,0.0030998264165625535,0.0,0.009436423087349535,0.010697321098764796,0.007193012840334583,0.0076265493894813775,0.005636943304498736,0.006912968705840497,0.003943167875703507,0.0007942790492528277,0.0016874398405644577,0.005164081016758994,0.01602614241372142,0.006337595108004062,0.007014314426694577,0.005065160184817056,0.005809030394873725,0.004167340063697637,0.004450980993903348,0.0008864995856704895,0.010451220670873031,0.01329223441896262,0.001991512670999862,0.004563984186572786,0.0019204355496544375,0.0046869517458162785,0.07435189960117128,0.007408193565512721,0.003620353354732814,0.0003207061021730351,0.010624252236000166,0.003450516893992954,0.0007417965378217992,0.004688742246726003,0.00011945885561067725,0.001480680550310513,0.0034931069668672145,0.00007742562437344437,0.0005556384714832549,0.004198993655934389
8762,0.007090232993097414,0.005224284146868449,0.006319865943126132,0.027673515291574996,0.013442061317069353,0.0046951046534307195,0.01973520238546746,0.026067948062467563,0.007551796149284685,0.010813106182647666,0.036433800542029195,0.010294612800928723,0.007788253158307885,0.005207827982608299,0.025746004292012077,0.005103677574693598,0.0018339616771862648,0.02377280411439898,0.010910668260983773,0.02650182999929828,0.0014976288915137049,0.008503550963292757,0.009683746336756676,0.010683172318407385,0.022722863519036195,0.020398361816573868,0.005185947201324784,0.03898217218028795,0.008363588274360989,0.00523850244337466,0.014409020624664337,0.02452193434312647,0.0040441095635051485,0.02522032606475059,0.016797106984095315,0.014410745669936312,0.004845719336993078,0.013842333657389738,0.008496583081107968,0.027109150418615825,0.004348589382899909,0.003688588980928769,0.00754472165119928,0.01475921654262418,0.01044088448577947,0.0018223570694836668,0.0025949329343759706,0.007453828930526236,0.006031305210392166,0.006451011497076919,0.02452166780337493,0.020147989300202205,0.046628464134607014,0.008505265880054172,0.0006404406488440447,0.00021566332677508044,0.010046345948594238,0.011998514007492725,0.005142680336536614,0.00664049887108354,0.006597477755946291,0.006033810684056653,0.005193418843639985,0.001214912975721409,0.00407225216317162,0.004991407299787949,0.020126254582702535,0.010641489765902375,0.012680932534886486,0.0039757922267081355,0.003738119529878156,0.0026117742485770976,0.006106727963885762,0.001857813919742054,0.006162898551125542,0.02439472238282893,0.0006784294268372594,0.00688716168719325,0.00291420837537878,0.0036637256198255082,0.04356788412197066,0.01751287070056588,0.008050349692190834,0.000678691035603397,0.021200431104593454,0.0013634510480795099,0.0005991754309550107,0.000526816985032476,0.000027735508089853768,0.0032817848174571166,0.0006382444945612216,0.00011300808192601728,0.00019083621507802942,0.0009193020666543664
8782,0.00798481892724643,0.006453883782052851,0.004786091451714646,0.031062629900552908,0.007766190072232041,0.0039994123272082075,0.01721694872025838,0.01564223251755599,0.003514026081067627,0.008503649005484072,0.02755881437011256,0.018352363526409215,0.0026719973947355855,0.009119834004077386,0.015748288025108068,0.010183802542790327,0.0017765230685885167,0.019662869908650855,0.02122238401121883,0.01599547162853804,0.0018267562358693988,0.021448835737923007,0.019606196173078266,0.012350750949840462,0.03066898097032606,0.010544302089419122,0.00885179072313907,0.023960802343942645,0.010567838827372588,0.0069510068692238075,0.009782129750215664,0.012786350064691254,0.003947549699949766,0.01963244994440884,0.012257156863085927,0.02189766533026283,0.0087674050487169,0.012494028576061043,0.008627871366126194,0.03632904454802265,0.003887000841970495,0.003960694601584401,0.01538034337914672,0.015112305165199782,0.019065849960449206,0.007144555805910371,0.0026271224300880008,0.005428025211497784,0.005305024558776989,0.008151784738162797,0.010304820312884893,0.022081581353339295,0.01942485643361839,0.010282459116931304,0.001417249030124583,0.0002694390435322493,0.007890464228786035,0.012697784685380634,0.00615550442372979,0.003258901939148068,0.005503075798803118,0.006074705616204754,0.009518788074277812,0.0024887530295163297,0.003915773752514886,0.006581192503443692,0.010892040699759986,0.012979953049285859,0.012549057228432657,0.003940240564885879,0.007267828950167536,0.00260267504118396,0.018281161037556542,0.001272628651188626,0.009878523068207454,0.020664780751951734,0.0006893311008890309,0.008832855939355618,0.002453216248480312,0.0031901794610757856,0.013095585170543825,0.029981507344026635,0.00770407889191098,0.0006907246642679554,0.06439724468744185,0.001478420565044402,0.0019553279048613995,0.0008147182361743501,0.0002721727733497004,0.0044657008013426515,0.0005828661522835965,0.00005022390418726759,0.0008070501188462524,0.0017607075809977454
8802,0.005893992740326906,0.005000171879520668,0.006054922982363042,0.02724741494266182,0.007809456132226101,0.0030109894063022322,0.03292715385999508,0.015716268666173174,0.002566581279510569,0.005059804167478952,0.023610220400965,0.017195623306515754,0.0032714577405356373,0.006777474997645179,0.019414007605094184,0.021823518286460307,0.000958303665687299,0.02367909839946147,0.028429604501185934,0.0237262987375858,0.001827225011269788,0.019133476962434216,0.01062265970499072,0.01651695901700161,0.04179731408530124,0.011506208659202074,0.008341140361446344,0.025374987428492677,0.010572097609430939,0.008858962167994195,0.008345366253189514,0.005163349923865715,0.008779168111330192,0.010957011230003972,0.01594931229108066,0.016549250844341022,0.010303401569869523,0.011941586085176665,0.011751059974426693,0.03596924361799849,0.0028355087104861357,0.0024890818299927267,0.012591006712377275,0.014740343344924203,0.015063288531099735,0.004858995033985248,0.0033878973519939595,0.00906964946238942,0.003157745973498267,0.017632746552919756,0.012271763788828187,0.010506268946081277,0.016667293814005373,0.004672707978838924,0.0009368462074479071,0.00014870275255177856,0.010099368753210257,0.011950592505984414,0.009591414576475547,0.0020847275277378506,0.007395823648577196,0.005912262423486811,0.008127081363587753,0.004218831233471672,0.003558071549386886,0.006066466810410184,0.01183146366409587,0.022318809414477146,0.015955323202304434,0.005283944342220635,0.010052102888313777,0.0044019027962989505,0.010471756229214374,0.0010506991934551666,0.005239451663931191,0.010607735982633693,0.000868821300242868,0.01178831311451456,0.0032926916325446043,0.0027949531966000793,0.019763459540725076,0.02937171332752209,0.006550751195887319,0.0007535050780110938,0.044133563495162474,0.0008267557452950477,0.0020760721432094733,0.0011655894916679699,0.000923704433004042,0.007414212684072087,0.0,0.0,0.00022920588421697233,0.00036686637008890145
8822,0.0053252391728073785,0.00826946733407936,0.019123931935002347,0.021261608976974364,0.009062011862407713,0.004762067773533324,0.03788586304567403,0.022778189322030996,0.004443145063513365,0.007574176127575007,0.025507902830414996,0.015069477299508268,0.0018965046369832502,0.004484996023012654,0.015922562430399308,0.01009908682176258,0.000508660989993752,0.03450288157841918,0.03685143466370858,0.021995928223615933,0.001960923025585209,0.010060395829336662,0.010371838338732923,0.015470909231342235,0.014141361410067586,0.010481212058408773,0.005280337699872922,0.014386806271224925,0.00935580975038154,0.012559297675135665,0.00905177534119651,0.0053696738752000706,0.00592398590009706,0.013148736210219662,0.01803066382526473,0.01064191548056447,0.005675793115589011,0.015898048290159984,0.01598810489049204,0.03426003580682938,0.003669102543440054,0.004857845787720669,0.013946016200979789,0.010880714363139563,0.012539770914431921,0.004413162874322008,0.003388000698378268,0.008818915911073448,0.010082690782583377,0.018293587679587747,0.014922200190305757,0.018976554058958314,0.014634544446706565,0.0049858118583370635,0.0013003629352388445,0.0003294852032766912,0.007359278097393418,0.015836973160041408,0.0053770449117454535,0.008642026670218274,0.004131466852367107,0.009174921687453309,0.013942778921415938,0.005838774215834982,0.00321677814455928,0.002897075070637301,0.014217344241533683,0.016018125301588804,0.02188099379582343,0.007170185644558018,0.006801273025666611,0.004169660670462869,0.014314134846654373,0.0009511715889069072,0.007722121541002327,0.010170532828881055,0.0008937276121917823,0.011925585432957499,0.004468333878295063,0.003119566229799468,0.012081721916537076,0.04064367776220764,0.006132500872076008,0.0002227794703245758,0.04092499098598871,0.0013044843859250763,0.0028299950475316822,0.001536555634029104,0.0007271357001245924,0.0013194362451557366,0.0002996557207320233,0.000022132942226389892,0.00005642718716338408,0.00023710517439183248
8842,0.0041775380592762755,0.012935930371685956,0.009288165840693769,0.01619206976634028,0.016553747472561952,0.0026394314218141438,0.03365420973701169,0.02297188741837216,0.0031930908871430274,0.0067452485856439115,0.023252347766864585,0.017177258037059166,0.003869141022075617,0.006450984707666874,0.017876141283016695,0.01744488555881565,0.001265420862111468,0.024875017219743344,0.030409980205824083,0.017023403924703386,0.001393709914898476,0.008104364854005777,0.006503976666502684,0.013720949278409614,0.008293711564345886,0.01579438398942172,0.005839799453772953,0.014921153891230445,0.0070643352879498095,0.0053247592381683384,0.007843074748145327,0.00517927090125778,0.005380401306440362,0.01880000364577418,0.025643834256467525,0.013337642178037528,0.005923963019376383,0.03430387357966367,0.010064899674425552,0.027644861817016135,0.0026278310124731048,0.006260499638072907,0.015011808889383827,0.006000734922246083,0.017294349340281148,0.006760418941891142,0.005963690222852722,0.014447405483708195,0.009537027200412135,0.01039364054979449,0.024464805512742407,0.022873098522245137,0.014023761933169735,0.01008735086961495,0.0015752985335837748,0.0003019157990187128,0.007071493368230553,0.011466947942984924,0.006766563694887997,0.012647699854587075,0.0033106297479847877,0.011511937855742699,0.008428147643438294,0.007073812711273483,0.00410531561513205,0.005199436853032421,0.0183927722462756,0.01892673264057225,0.015861101048597344,0.005601224815220245,0.006518039353161414,0.013446690515627668,0.012788083477160069,0.0013196348663719439,0.006056416773417641,0.013433350741086215,0.003136185427647178,0.009549865710419438,0.004423968115505873,0.006004168754803149,0.00948517246417591,0.03676739667043729,0.005285936811492869,0.00025610639405094945,0.031123990046839356,0.00006999599594773295,0.002423650963877545,0.0013008610319174842,0.00020352636582756414,0.002342470121166803,0.0,0.00003771213301401981,0.0001907705651788048,0.0007696838776887066
8862,0.004519977658236006,0.01067630350164493,0.010272506831778603,0.009967216352223713,0.016803845416158696,0.003325864918219806,0.024865503911263014,0.0320068303394778,0.007139262788413679,0.0057014237080305645,0.038235903109230286,0.020119723254238955,0.003150734533429587,0.005920796646012094,0.021443159651547767,0.009225227470770985,0.0023330052772994442,0.03143828475317238,0.041483302890117944,0.016702524158047263,0.0021967603159332287,0.007430070998375723,0.00859253791680663,0.008381657007115224,0.008019318203074886,0.01467367859494978,0.00854529383241352,0.016895109356795373,0.012838196415679376,0.008889891577483038,0.009960896106933348,0.00930109438413961,0.00908702102033126,0.014530178144728557,0.018790549693009834,0.00818166845877271,0.011181697919450175,0.021639792973536187,0.004897644367087527,0.031160307677986634,0.004933203411634397,0.003380615478453456,0.02509053541424212,0.013608419033568134,0.011331705914522318,0.002761274362813592,0.012641656743471234,0.014924773723682663,0.008942317058945642,0.01756092807797191,0.009798053632449899,0.01769516500409406,0.011587209272198242,0.010704009343188567,0.0015385748880080241,0.00009753140340579312,0.00716645745823997,0.013167627355857355,0.007306211359810941,0.010358952268244358,0.002971704025498246,0.0061802672982489235,0.008924036398859891,0.0037815430089204616,0.004306517756232387,0.0048518713646596035,0.012568301093555872,0.04013144155473837,0.011833860495881312,0.0037035951751365143,0.008738297110537868,0.01684827331787347,0.012625200024344212,0.0018486108472027872,0.0020842824703071216,0.007746456747136772,0.004708713739526895,0.0057789189012098395,0.0030935337493316045,0.00755409731125183,0.02867629854054085,0.00940358514962617,0.007268648321453975,0.0001542324781293285,0.01347369044609953,0.0005850167988508135,0.0025405061545937667,0.0002003159741740031,0.009700285491597313,0.0007435448335312882,0.000729704315780965,0.00003532260323963462,0.0003496144885446716,0.0007397286746648937
8882,0.004399805581210482,0.012511581820030303,0.008432788977945945,0.006524389294185547,0.028726328388114612,0.005934997793443541,0.026846116781785726,0.02586703943376314,0.0035749242738313753,0.00928298512681512,0.023293542444958484,0.021810876308719754,0.0030140734402089443,0.005369580481728398,0.01041453304610724,0.011115277001510437,0.0037404280113902985,0.03282010044329749,0.04421400016627086,0.032760787075488004,0.0072465789145966806,0.008639491042089645,0.009919112307157665,0.009069248456762276,0.005183892476528984,0.01860559780150991,0.010674736119411176,0.020859994677174056,0.009238915474050244,0.00855724144054355,0.005322036018198845,0.013420210936729559,0.00925756238380914,0.017302850281451582,0.014633098456287548,0.009492128820836611,0.005923267084390488,0.020350856122493415,0.004803386374586747,0.016046418293498205,0.001801564411477238,0.005806002008609516,0.031705475874151665,0.010630114545618,0.007684836677009669,0.007462609208023187,0.015355082777354246,0.015551963893788491,0.004203086794490443,0.03595153993791844,0.007286405077656081,0.007649796375877326,0.008023211056510446,0.018404270760667765,0.0021620214807541276,0.0025955005428450963,0.004114249471189605,0.01761676921206691,0.005416963570424418,0.005189231214365013,0.006196857584713049,0.00814557233043681,0.013474565609210384,0.012735105062088418,0.012443810119230028,0.006448787571876518,0.008881087310622902,0.031090735156215403,0.0030049123150437027,0.0023356319164964576,0.00805483956900245,0.011602174475583532,0.008272730924858293,0.00030154788455177063,0.0015402157200873107,0.02378965833703713,0.004345196433030623,0.004184912073223753,0.002037779808064823,0.0017361637987451236,0.009485924961111931,0.015639327836212743,0.0027900498406788076,0.00023561188216298675,0.012568061102005881,0.002246213070866494,0.004640435033063542,0.0014099532860421444,0.016691528036320364,0.0017684517757010896,0.00014700546094459832,0.00005682050261564187,0.0004006055642430642,0.0014862533842025108
8902,0.002994823386233731,0.013349972456062,0.010804309852970505,0.006774334587982073,0.019021541650748108,0.003536243291303077,0.018404319173134544,0.01589327154163689,0.003180639505298226,0.009044582988620778,0.027248547386554172,0.02698251539342019,0.0036144190212202944,0.012987047637304551,0.012531156919876513,0.004621945700614185,0.004356928521452853,0.026629850887263582,0.03746624130594805,0.07180119785678668,0.0026333855153243733,0.006731145840480276,0.016887440447301845,0.008738842674316932,0.005097150308494046,0.019252333834324085,0.00715892805120215,0.011759259441089723,0.011978510963866205,0.01123888947697291,0.008460731941126799,0.009264644259333987,0.004491858029513176,0.00931835929183792,0.021950470045929663,0.010525562889258658,0.004924950924755132,0.021614882107191917,0.005728919767574786,0.020312392034762445,0.0038841627972395565,0.011612406745201352,0.012691035690798958,0.012030418961472382,0.013188457538605071,0.0029374828913767315,0.014473283012375916,0.01686733345957433,0.006659510753123392,0.03274810298382451,0.006636522324685972,0.003551449726582358,0.013288166954995462,0.008500420982583886,0.0026876679848294215,0.0004597614483999225,0.003882891212546712,0.019815599406673396,0.0036565541762362385,0.01023452160324777,0.009570585257920853,0.010558279685494333,0.005720652714370135,0.007092951559545954,0.02074238922157747,0.015000398246913698,0.004753336066853659,0.008856717961898207,0.005952564435813177,0.006821239500122055,0.034591667679194464,0.007105993847065773,0.007910101591452494,0.012481410002802767,0.0043909659780139,0.01835095643356412,0.00224707747219282,0.005098669462225988,0.0019189130992256348,0.005343808819336703,0.009467125061044333,0.017851902820976425,0.002684719065124789,0.0003147692447947428,0.008116248167642627,0.0003936133837315645,0.0031773347872577594,0.0009314920930333871,0.01173369278924338,0.0007304993346093607,0.0007382647866502851,0.000010075420600312338,0.000058664222409405474,0.00016462222383607688
